PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
317,4/11/2023,45:15.8,1,2,"Bishop, Nathan",10062555,Left,ROA_COL,"Byrd, Chris",,Left,AVE_COU,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.853,0.537225,2.020442,2021.419917,158.066117,11:15,5.88184,-0.90362,6.53167,-14.74532,22.71096,-8.61485,5.1462,0.23268,77.32045,-2.377408,0.457162,0.440488,,,,,,,,,,,,5.12142,12.07402,0.76652,50,5.9122,-4.0631,-124.60924,0.87968,7.94215,28.24066,-13.44996,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,4b246330-d8cb-11ed-8084-efcd4fafaf30,85.56978,,,8.53255,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,45:15.9,2023-04-11T20:45:15.8516658-04:00,2023-04-12T00:45:15.8516658Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,36a80cba-c538-4ea7-b54a-42735c90ebcc,53.96516,-125.50466,14.12033,5.87754,1.30614,-6.72498,0.89934,-4.31492,3.97108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,4/11/2023,45:36.0,1,3,"Bishop, Nathan",10062555,Left,ROA_COL,"Byrd, Chris",,Left,AVE_COU,Undefined,9,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.75,-1.139474,2.419401,2002.168628,153.112723,11:00,5.83144,-1.00986,6.63977,-19.25186,18.95918,-8.93481,3.18292,0.46175,76.7074,-4.866139,0.794761,0.444904,,,,,,,,,,,,5.41918,10.70619,0.84946,50,5.74616,-4.86366,-123.01116,-2.89469,8.21093,26.94135,-15.95248,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,57255ae0-d8cb-11ed-8084-efcd4fafaf30,84.72048,,,8.0426,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,45:36.0,2023-04-11T20:45:35.9773618-04:00,2023-04-12T00:45:35.9773618Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,3cb9a5b2-9b2d-4e95-8465-746c9a7c42d1,53.85754,-123.85314,13.47067,5.82884,-2.39614,-7.97624,1.00547,-5.12027,4.10546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,4/11/2023,45:54.4,1,4,"Bishop, Nathan",10062555,Left,ROA_COL,"Byrd, Chris",,Left,AVE_COU,Undefined,9,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.07381,1.139991,-0.357794,2036.882424,282.412541,3:30,5.59629,-1.10736,6.08973,-54.77444,-1.31421,13.64426,2.08647,-0.30132,66.29592,-8.963541,2.104598,0.526244,57.23794,65.435992,-88.592924,4811.452207,,,,,74.77957,,,-7.20178,-0.57949,1.12759,50,5.65503,0.21113,-104.77512,0.55837,-7.96927,18.45355,-32.8153,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,6223d6b0-d8cb-11ed-8084-efcd4fafaf30,71.62546,76.17382,,5.77789,,,,2.79821,2.23708,0.36871,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,45:54.4,2023-04-11T20:45:54.3667634-04:00,2023-04-12T00:45:54.3667634Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,234b7381-ba46-470c-92a8-dd7cc65df256,54.41334,-105.54956,9.22678,5.6027,1.93552,-16.40765,1.11171,0.54557,-3.98464,155.035002,2.79824,0.8548,-5.22423,1.6434,-0.21775,-0.08934,0.07047,-0.0179,0.00146,2.23708,76.35141,-22.86093,2.23282,-0.42939,0.07497,-0.01594,0.00234,-0.00014,0.36871,-34.88822,-0.87141,0.28711,-0.03802,-0.01742,0.01341,-0.0034,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
320,4/11/2023,46:17.9,1,5,"Bishop, Nathan",10062555,Left,ROA_COL,"Byrd, Chris",,Left,AVE_COU,Undefined,9,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.32881,1.949213,1.141485,2068.385664,61.46937,8:00,5.79529,-0.63103,6.48868,-55.47664,-6.70804,-15.47568,2.96284,-0.87254,68.37757,-8.382809,-1.671594,0.502622,,,,,,,,,,,,8.40028,-3.53984,0.55681,50,5.90917,-1.65117,-109.40966,2.15107,10.0175,22.21775,-36.39538,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,7026b8e0-d8cb-11ed-8084-efcd4fafaf30,74.99161,,,6.95124,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,46:17.9,2023-04-11T20:46:17.8670000-04:00,2023-04-12T00:46:17.8670000Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,a0217807-6f79-47cb-8898-43c76e4ec3e9,54.01264,-110.22149,11.10888,5.80628,3.48095,-18.19769,0.62383,-2.01721,5.00875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99619,2.198013,1.276211,0.921802,-0.84841,2.61915,0.94106,-1.15615,5.63062,-1.3446,80.23346,8.7134,-44.54519,-0.99794,94.29953,-6.6363,5.66946,14.25192,-11.86239,-1.55628,-53.21589,7.05201,High,High,High,,,High,High,High
321,4/11/2023,46:46.2,2,1,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47704,-0.110119,0.929208,1921.575586,137.879907,10:30,5.89078,-0.65199,6.77876,-20.54139,17.96568,-14.95505,4.07845,-1.04978,75.83104,-4.107982,-1.800136,0.446624,,,,,,,,,,,,8.15126,9.92977,0.59591,50,5.87543,-1.43555,-122.67434,-0.69991,12.16656,28.91108,-17.35291,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,810543c0-d8cb-11ed-8084-efcd4fafaf30,84.3942,,,8.64601,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,46:46.2,2023-04-11T20:46:46.2272434-04:00,2023-04-12T00:46:46.2272434Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,deb8e01b-ed65-4f64-b6a5-5457bf92d522,53.71771,-123.5474,14.45554,5.88865,-0.17589,-8.67645,0.64481,-1.80296,6.08328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,4/11/2023,47:03.8,2,2,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03155,-3.895729,3.568238,1980.535185,179.073369,12:00,5.88861,-0.62453,6.77184,-17.53536,19.71887,-0.29685,0.85752,2.61329,77.85581,-7.286237,3.514244,0.439298,,,,,,,,,,,,1.30327,12.06532,0.39162,50,5.62645,-7.74996,-124.45851,-8.87297,2.01388,28.43477,-13.53003,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,8b7fc280-d8cb-11ed-8084-efcd4fafaf30,85.80152,,,8.17573,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,47:03.8,2023-04-11T20:47:03.8030770-04:00,2023-04-12T00:47:03.8030770Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,7800af97-1377-4add-ab44-dae641952386,53.72472,-125.3066,14.21739,5.88508,-8.46942,-6.76501,0.62367,-7.81003,1.00694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,4/11/2023,47:26.0,2,3,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55956,0.070844,1.32308,1860.623374,150.313851,11:00,5.85555,-0.76501,6.59982,-22.67875,15.68363,-8.19052,4.03058,-0.2352,76.55989,-4.280797,-0.166412,0.445784,,,,,,,,,,,,4.68599,8.60252,0.67765,50,5.85075,-2.53097,-122.83484,-0.42389,7.08302,26.75882,-19.17107,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,98b17200-d8cb-11ed-8084-efcd4fafaf30,84.55321,,,7.99967,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,47:25.9,2023-04-11T20:47:25.9553714-04:00,2023-04-12T00:47:25.9553714Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9b5fedaf-52f1-4b20-8bfe-e0ceb8a26d52,53.89769,-123.68102,13.37941,5.85457,0.18234,-9.58553,0.76123,-2.75495,3.54151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,4/11/2023,47:43.2,2,4,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.95758,-0.923867,1.583424,1818.932424,141.797039,10:45,5.80382,-0.76728,6.51625,-25.35273,12.66863,-8.96674,2.84295,-0.06117,77.30622,-5.732941,-0.045285,0.443798,,,,,,,,,,,,5.14666,7.30059,0.66034,50,5.7284,-3.07326,-123.41287,-2.6883,7.87961,26.23463,-20.99672,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,a2f884b0-d8cb-11ed-8084-efcd4fafaf30,84.93156,,,7.65135,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,47:43.2,2023-04-11T20:47:43.2007602-04:00,2023-04-12T00:47:43.2007602Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,60a76b60-4e96-4ed1-a49b-b51ca6c45ca2,53.98206,-124.25648,13.11731,5.80399,-2.01313,-10.49836,0.76324,-3.32664,3.93981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,4/11/2023,48:01.7,2,5,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.137,-1.285676,1.338708,1999.920145,144.040516,10:45,5.78974,-0.94546,6.51384,-20.25722,17.6917,-11.88745,2.92132,-0.70738,77.23729,-5.17808,-0.820194,0.443375,66.54154,35.834556,161.303554,2962.021962,,,,,62.24538,,,6.65941,10.0613,0.85697,50,5.69112,-2.45079,-123.67039,-3.28567,10.20708,27.03959,-16.75276,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,ae0112a0-d8cb-11ed-8084-efcd4fafaf30,85.01256,33.68216,,7.8997,,,,2.27429,3.0104,0.69795,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,48:01.7,2023-04-11T20:48:01.7224626-04:00,2023-04-12T00:48:01.7224626Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,a3893288-83fa-40e8-81b3-b1eb3c40fc25,53.98573,-124.53879,13.51979,5.788,-2.74764,-8.37638,0.94094,-2.7786,5.10354,355.513722,2.27429,-74.94524,3.9163,0.27467,-0.39506,0.78651,-0.97609,0.63472,-0.16681,3.0104,57.13694,-27.19997,3.44759,-1.84863,2.99185,-3.53461,2.1934,-0.55361,0.69795,25.3621,-1.95239,-0.73664,0.72516,-1.39197,1.70555,-1.08961,0.28202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
326,4/11/2023,48:25.6,2,6,"Bishop, Nathan",10062555,Left,ROA_COL,"Grider, Caden",,Right,AVE_COU,Undefined,9,Top,1,3,2,ChangeUp,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,75.09579,-2.988009,2.098406,850.883432,166.568597,11:30,5.69686,-0.35297,6.62818,-37.25163,11.47528,-2.33689,-0.14776,1.37457,68.78999,-9.954434,1.67247,0.502407,,,,,,,,,,,,1.8976,7.45311,0.21173,50,5.47891,-3.91952,-108.94732,-6.61105,2.2549,21.16606,-23.3176,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,bc448040-d8cb-11ed-8084-efcd4fafaf30,75.02368,,,6.3058,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,48:25.6,2023-04-11T20:48:25.6298418-04:00,2023-04-12T00:48:25.6298418Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9b47ea15-007c-46c9-92bd-31ffc19b527d,53.87227,-109.69703,10.58303,5.69845,-5.78512,-11.6588,0.35198,-3.9994,1.12745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,4/11/2023,48:54.2,3,1,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31173,-0.019953,1.514206,1806.708734,199.276023,12:45,5.93491,-0.82612,6.62409,-22.03859,15.43717,4.97236,4.08009,0.97518,77.67583,-4.236796,2.418289,0.440602,,,,,,,,,,,,-2.15213,8.48878,0.72174,50,5.92424,-3.46348,-123.97164,-0.60652,-3.3315,26.01413,-19.03348,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,cd41ddc0-d8cb-11ed-8084-efcd4fafaf30,85.54758,,,7.6359,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,48:54.2,2023-04-11T20:48:54.1804466-04:00,2023-04-12T00:48:54.1804466Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,b2f16c37-a1cb-4792-9862-fbf3952cae90,53.87361,-124.78183,13.00706,5.93389,-0.01374,-9.51674,0.82799,-3.35973,-1.66575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,4/11/2023,49:13.0,3,2,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58787,-2.402449,2.196997,1905.069146,182.875447,12:00,5.76859,-0.96256,6.63955,-17.97363,20.93052,0.9891,2.06853,1.13212,76.60924,-5.860887,2.376812,0.44892,,,,,,,,,,,,0.09043,12.07367,0.81378,50,5.59835,-4.69213,-121.38936,-5.50253,0.13496,23.76271,-14.15893,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,d882b9c0-d8cb-11ed-8084-efcd4fafaf30,83.96243,,,6.97864,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,49:13.0,2023-04-11T20:49:13.0180530-04:00,2023-04-12T00:49:13.0180530Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,30ef6a85-1947-426a-808c-7ec7aca42d01,53.8598,-122.1426,11.88136,5.76566,-5.05371,-7.07947,0.96258,-4.6964,0.06748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,4/11/2023,49:32.9,3,3,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.37792,-0.285757,1.780594,1760.779561,136.303946,10:30,5.84579,-0.83719,6.55975,-26.43261,10.60646,-9.11414,3.38094,0.03637,78.75031,-5.262414,0.124192,0.438028,,,,,,,,,,,,5.22847,5.98654,0.7179,50,5.81475,-3.52631,-124.21533,-1.36774,8.2348,23.00264,-22.74532,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,e45c2c40-d8cb-11ed-8084-efcd4fafaf30,86.05037,,,6.6276,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,49:32.9,2023-04-11T20:49:32.9065394-04:00,2023-04-12T00:49:32.9065394Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,5bb619b0-d2fa-4706-9bf0-56399982594b,53.94095,-124.94299,11.50132,5.84664,-0.64822,-11.37266,0.83357,-3.78681,4.1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,4/11/2023,49:52.5,3,4,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.56968,-0.993578,2.122599,1678.438883,137.000851,10:30,5.83752,-0.75771,6.53645,-21.51355,16.58395,-14.34072,3.13263,-0.0049,77.37579,-5.098172,-0.481701,0.444242,,,,,,,,,,,,8.09752,9.34154,0.61607,50,5.75907,-4.02747,-122.91277,-2.68617,12.38472,24.41326,-17.88664,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,f00ba890-d8cb-11ed-8084-efcd4fafaf30,84.84662,,,7.19388,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,49:52.5,2023-04-11T20:49:52.5164978-04:00,2023-04-12T00:49:52.5164978Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,52a6cdf7-1173-41aa-88d9-da5224d8de5f,53.96366,-123.69754,12.20663,5.83618,-2.1112,-8.94332,0.75193,-4.42558,6.19236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,4/11/2023,50:14.5,3,5,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.8607,-2.324419,1.114107,1817.706865,164.472265,11:30,5.79146,-0.79683,6.66545,-16.15383,22.71678,-5.93973,2.31688,-0.27227,76.19369,-5.479609,0.03252,0.448727,73.99994,44.049773,51.999153,4093.051901,54.40656,71.79912,95.60265,222.9538,171.62609,66.433719,4.264891,3.47374,13.08682,0.72427,50,5.62851,-2.15672,-121.788,-5.27827,5.1714,25.8829,-12.69154,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,fd1cd7c0-d8cb-11ed-8084-efcd4fafaf30,83.99861,72.80971,,7.66701,,,,0.45422,2.25176,0.24544,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,50:14.5,2023-04-11T20:50:14.4666034-04:00,2023-04-12T00:50:14.4666034Z,FlyBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,eefb9106-c437-4efc-beec-41d851c96af6,53.83366,-122.60004,12.94145,5.78786,-4.88009,-6.34577,0.79448,-2.31896,2.5857,222.032569,0.43813,48.46214,-17.49802,9.2524,-6.04063,3.01571,-0.90766,0.14341,-0.00907,2.25731,75.33186,-22.78272,1.09262,0.6297,-0.4118,0.10697,-0.01228,0.00046,0.25242,61.30514,-3.73808,-1.17198,1.33022,-0.60959,0.14664,-0.01735,0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
332,4/11/2023,50:39.4,3,6,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.2774,-4.072655,1.960086,1997.154391,52.34295,7:45,5.70938,-0.54987,6.75552,-59.25606,-9.07012,-14.08824,-2.95719,0.06723,68.39494,-14.92533,-0.632666,0.509873,,,,,,,,,,,,8.46347,-3.40059,0.42725,50,5.41843,-3.29769,-107.71014,-9.13967,9.68578,23.21199,-36.06574,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,0bf3f9e0-d8cc-11ed-8084-efcd4fafaf30,73.92508,,,5.88247,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,50:39.4,2023-04-11T20:50:39.4051506-04:00,2023-04-12T00:50:39.4051506Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,227b47c4-3bcf-4448-81ae-c9146fe7b6c9,53.75022,-108.51532,11.606,5.71377,-7.88862,-18.03287,0.54747,-3.63367,4.84289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
333,4/11/2023,51:08.7,3,7,"Bishop, Nathan",10062555,Left,ROA_COL,"Robbins, Preston",,Right,AVE_COU,Undefined,9,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.78643,-4.26598,4.454957,1892.471336,177.035562,12:00,5.85883,-0.61733,6.60456,-18.1317,20.31533,-0.98295,0.42081,3.39006,77.30073,-7.735578,4.277088,0.446275,,,,,,,,,,,,1.84126,12.3332,0.31353,50,5.55872,-9.50816,-122.50998,-9.57955,2.77923,25.74561,-13.55821,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,1d71aaf0-d8cc-11ed-8084-efcd4fafaf30,84.46006,,,7.4857,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,51:08.7,2023-04-11T20:51:08.6679986-04:00,2023-04-12T00:51:08.6679986Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d4caa52e-dd37-46d6-9ab5-a5d6ae46eb6a,53.89257,-123.3253,12.8728,5.85529,-9.15019,-6.7791,0.61603,-9.59617,1.38961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,4/11/2023,52:15.1,4,1,"Bishop, Nathan",10062555,Left,ROA_COL,"Romano, Nick",,Right,AVE_COU,Undefined,9,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78031,-4.273691,2.680355,2066.218029,142.500694,10:45,5.78771,-1.09125,6.78733,-22.11474,15.65816,-11.07249,0.03192,0.43467,77.88902,-8.462621,0.659454,0.442345,,,,,,,,,,,,6.68248,9.89619,0.92103,50,5.50077,-5.37892,-122.91801,-9.74821,10.20984,24.67294,-17.05417,ROA_COL,AVE_COU,LewisGale,D3,ODAC,20230411-LewisGale-1,45070790-d8cc-11ed-8084-efcd4fafaf30,85.21042,,,6.89129,,,,,,,84a3cc85-0932-4fbb-896d-00b7e54fec65,4/12/2023,52:15.1,2023-04-11T20:52:15.1348658-04:00,2023-04-12T00:52:15.1348658Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,b316ce4e-0817-4413-9075-830020d95ec2,53.71453,-123.66136,12.33647,5.78673,-9.23439,-8.52708,1.08772,-5.68653,5.10492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
