PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
143,3/25/2023,36:47.8,2,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.4836,0.787204,-3.270093,2322.322013,214.292908,1:15,5.65804,2.44959,5.26998,-28.08458,13.13776,8.26245,4.05838,0.06298,76.91378,-4.355557,-1.808177,0.462102,,,,,,,,,,,,-4.82843,6.74591,-2.15661,50,5.70937,6.50407,-119.81471,0.68734,-7.18774,17.92352,-22.13183,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,c34d27c0-cb4c-11ed-926a-8b4d2147cdd8,81.5674,,,5.56983,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,36:47.8,2023-03-25T16:36:47.8384776-04:00,2023-03-25T20:36:47.8384776Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,be8635bb-89a0-4910-9228-006c4ca38a57,55.23185,-120.59482,8.96176,5.65849,1.65062,-11.06592,-2.44651,6.81691,-3.59387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,3/25/2023,37:04.5,2,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,5,Bottom,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.13365,2.408131,-0.37471,2557.893983,65.044395,8:15,5.6849,2.09227,4.67226,-58.76302,-3.67933,-11.81603,3.07662,0.7517,66.76693,-8.172092,-2.448991,0.534174,,,,,,,,,,,,5.63855,-1.93032,-2.04282,50,5.87719,1.17098,-105.93691,2.38585,6.36531,19.21523,-34.35318,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,cd453010-cb4c-11ed-926a-8b4d2147cdd8,70.56208,,,6.36673,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,37:04.5,2023-03-25T16:37:04.5184648-04:00,2023-03-25T20:37:04.5184648Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,98dd8f2c-fa07-4a22-b7da-a211a0ccbea7,55.82854,-106.98889,9.60762,5.69508,4.26659,-17.17659,-2.09739,0.82249,3.18266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,3/25/2023,37:19.1,2,4,"Gregory, Gavin",1000229624,Left,HAM_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,5,Bottom,1,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.37473,2.187994,-0.968885,2554.438731,70.114656,8:15,5.65365,2.1526,4.7892,-55.21212,-1.1302,-7.72741,3.12763,0.5903,67.4344,-7.765863,-2.327838,0.529295,63.87291,83.814581,98.571175,,,,,,5.54723,,,3.5589,-0.73543,-2.04865,50,5.82365,2.09937,-106.40209,2.17331,4.08262,18.14444,-33.01771,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,d5fe4fc0-cb4c-11ed-926a-8b4d2147cdd8,71.21259,54.50041,,5.94032,,,,1.94844,3.23027,-0.62085,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,37:19.1,2023-03-25T16:37:19.0902408-04:00,2023-03-25T20:37:19.0902408Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,1586a4ca-c98e-4f55-8130-a9be27164eac,55.71319,-107.37192,9.07222,5.66032,3.93813,-16.50886,-2.15504,1.88115,2.04131,353.759496,1.94844,-1.50434,-10.03277,3.71606,-1.028,0.24405,-0.04626,-0.00094,0.00391,3.23027,93.13475,-29.77305,4.00986,-0.77498,0.1118,0.00346,-0.02068,0.00929,-0.62085,9.98096,-2.85242,-0.68067,0.40222,-0.14506,0.04971,-0.02073,0.0059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
146,3/25/2023,38:00.7,2,5,"Gregory, Gavin",1000229624,Left,HAM_COL,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,5,Bottom,1,2,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.82048,4.194493,0.759242,2607.344978,70.854695,8:15,5.53238,2.31262,4.64478,-59.242,-4.5926,-18.76666,4.58896,1.47027,66.60155,-6.503526,-2.52791,0.532064,32.37297,56.716063,113.876979,2729.083543,,,,,57.68165,,,9.35847,-2.98579,-2.37203,50,5.90828,-0.64091,-106.66867,5.71466,10.6396,20.61708,-35.56856,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,eec2cbd0-cb4c-11ed-926a-8b4d2147cdd8,70.84189,26.00421,,7.21893,,,,-0.01969,4.36231,-1.4087,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,38:00.7,2023-03-25T16:38:00.7089800-04:00,2023-03-25T20:38:00.7089800Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,1949fde0-09d4-4161-95e6-7c22a2f5d58f,55.85625,-107.79464,10.30854,5.54315,7.65717,-17.78428,-2.32116,-1.22197,5.3198,331.518948,-0.01934,-10.5677,-1.28596,-5.00E-05,1.00929,-0.97954,0.44947,-0.09935,0.00836,4.3623,39.69418,-19.34987,1.44869,-0.69564,0.56666,-0.34989,0.10942,-0.01311,-1.40874,23.83045,-1.47498,0.51419,-0.50193,0.53677,-0.32659,0.097,-0.01106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,3/25/2023,38:34.9,3,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.77466,-1.407229,-4.58713,2372.140209,232.574879,1:45,5.69128,2.0625,5.47538,-24.50056,15.14895,18.50725,2.32821,-0.69696,78.40704,-5.909675,-1.303896,0.4532,69.51538,26.52062,158.390021,4401.32877,,,,,61.2894,,,-10.33465,8.25957,-1.67199,50,5.55039,9.01277,-121.59015,-3.80925,-15.88901,17.80776,-19.47538,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,03226720-cb4d-11ed-926a-8b4d2147cdd8,83.1695,23.54155,,5.36761,,,,0.75919,2.27733,0.68387,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,38:34.9,2023-03-25T16:38:34.8908168-04:00,2023-03-25T20:38:34.8908168Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,2252ab4e-2606-4343-b8f3-857b6f4a65d0,55.02889,-122.32446,8.90388,5.69091,-3.00618,-9.73769,-2.05715,9.66795,-7.9445,298.77436,0.75919,-84.81515,5.14875,0.16582,-0.1698,0.073,-0.01671,0.00378,-0.00049,2.27733,45.52525,-23.95063,2.5765,-0.53019,0.09909,-0.0178,0.00379,-0.00055,0.68387,33.59778,-11.32278,2.53836,-0.5894,0.11099,-0.02244,0.00445,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
148,3/25/2023,38:56.2,3,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.04036,3.475234,0.045325,2592.300338,77.915125,8:30,5.57946,2.38576,4.63011,-56.09003,-0.45535,-8.83981,4.21267,1.6922,67.0092,-6.57789,-1.503226,0.536839,,,,,,,,,,,,4.32788,-0.55508,-2.38182,50,5.88444,0.26338,-104.53221,4.4054,4.87705,14.57177,-32.79956,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,0fd76c90-cb4d-11ed-926a-8b4d2147cdd8,70.21179,,,5.03116,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,38:56.2,2023-03-25T16:38:56.2095240-04:00,2023-03-25T20:38:56.2095240Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,e5c658f7-615c-4adc-9c08-2dd9fb17dd62,55.87313,-105.34774,7.28589,5.58652,6.24108,-16.39978,-2.38892,-0.00957,2.43852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,3/25/2023,39:18.1,3,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.32274,-0.680787,-4.182605,2370.029623,227.503441,1:30,5.69149,1.90039,5.21531,-29.45108,11.2843,11.1291,2.59534,-1.11217,77.50274,-6.053589,-2.2171,0.459364,,,,,,,,,,,,-6.51276,6.13516,-1.52207,50,5.60624,8.37206,-120.86088,-2.47697,-9.81784,19.3251,-22.9254,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,1cd9f5c0-cb4d-11ed-926a-8b4d2147cdd8,82.05348,,,5.81999,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,39:18.1,2023-03-25T16:39:18.0618376-04:00,2023-03-25T20:39:18.0618376Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,f0ee6212-391f-490f-8af6-6c9c2f0f2636,55.28682,-121.70328,9.66255,5.69244,-1.47762,-11.4627,-1.89635,8.80003,-4.90892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,3/25/2023,39:38.5,3,4,"Gregory, Gavin",1000229624,Left,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.15088,1.891587,-3.014894,2524.211627,88.11489,9:00,5.56762,2.02768,4.80984,-53.26452,1.18862,-13.44442,2.92413,-1.95161,67.42798,-7.698044,-5.371998,0.531108,,,,,,,,,,,,5.78792,0.56941,-1.71532,50,5.71,6.10721,-105.9635,1.6899,6.59223,17.81046,-31.52552,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,290e5980-cb4d-11ed-926a-8b4d2147cdd8,70.96946,,,5.72289,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,39:38.5,2023-03-25T16:39:38.5028744-04:00,2023-03-25T20:39:38.5028744Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,703447bd-7962-472f-a7c5-bcac42117120,55.69152,-106.91585,8.90523,5.57457,3.37563,-15.76276,-2.03246,5.75471,3.29612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,3/25/2023,39:54.4,3,5,"Gregory, Gavin",1000229624,Left,HAM_COL,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,5,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.82868,2.078551,-2.470112,2701.208269,87.640181,9:00,5.47195,2.07769,4.83117,-48.4927,0.59075,-10.25107,3.40202,-1.11727,71.77781,-6.589384,-4.269795,0.504242,,,,,,,,,,,,4.63607,0.21638,-1.82348,50,5.63567,5.15775,-110.27889,2.28893,5.90354,13.3417,-31.89854,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,328bb390-cb4d-11ed-926a-8b4d2147cdd8,74.7507,,,4.05087,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,39:54.4,2023-03-25T16:39:54.4457864-04:00,2023-03-25T20:39:54.4457864Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,8ac3d7db-27d8-4764-a9b4-4a9bb52fb36d,55.67406,-110.96323,6.67085,5.47631,3.9251,-15.94927,-2.08027,4.85494,2.95177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,3/25/2023,41:01.3,4,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.6291,-0.515341,-3.637415,2112.102349,247.872381,2:15,5.61664,2.36416,5.17518,-33.73388,12.92473,27.9734,2.31955,1.2678,71.77313,-6.721342,1.310527,0.491629,,,,,,,,,,,,-14.89835,7.05036,-2.04719,50,5.54327,6.08746,-113.91077,-2.14094,-19.5291,21.38486,-22.93226,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,5a6c22f0-cb4d-11ed-926a-8b4d2147cdd8,76.66849,,,6.85597,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,41:01.3,2023-03-25T16:41:01.3317768-04:00,2023-03-25T20:41:01.3317768Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,810fc724-4055-4430-9087-9f14efb16b28,55.32602,-114.90629,10.69243,5.61809,-1.07338,-11.46613,-2.35175,6.99659,-9.76455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,3/25/2023,41:26.4,4,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,5,Bottom,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.12205,-0.337429,-3.742161,2396.341905,242.12799,2:00,5.77718,1.88721,5.19707,-28.61171,13.89438,23.74753,3.07479,0.34115,75.22454,-5.614092,0.457076,0.469242,84.80352,57.431151,-10.140459,4512.999611,,,,,118.05429,,,-12.91036,7.41701,-1.55889,50,5.72447,6.79477,-119.03926,-1.67124,-18.58743,22.13003,-21.49556,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,69526040-cb4d-11ed-926a-8b4d2147cdd8,80.32623,133.07606,,6.89752,,,,1.77494,3.14485,-0.36937,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,41:26.4,2023-03-25T16:41:26.3559304-04:00,2023-03-25T20:41:26.3559304Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,1c741e26-12b5-4f09-ac7b-ca556af1999d,55.30535,-120.0215,11.06501,5.77748,-0.71716,-10.74778,-1.87879,7.61978,-9.29371,149.629597,1.77505,65.90347,-20.9098,6.03944,-1.31917,0.15241,0.02815,-0.01579,0.00205,3.1448,104.82115,-26.28502,2.59026,-0.25633,-0.00132,0.00442,-0.00106,0.00024,-0.36929,-11.79193,-9.78111,4.30109,-1.25054,0.24518,-0.0194,-0.00366,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
154,3/25/2023,42:09.4,4,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,5,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12295,-1.320775,-5.190388,1994.853713,223.784774,1:30,5.39667,2.32828,5.18375,-24.57041,22.55694,19.82596,2.10113,-0.91643,70.75073,-5.964829,-1.698176,0.494092,,,,,,,,,,,,-11.5252,12.1641,-1.86016,50,5.25575,9.52176,-114.05911,-3.35547,-14.88066,24.87005,-16.46845,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,830a6410-cb4d-11ed-926a-8b4d2147cdd8,76.28628,,,8.37221,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,42:09.4,2023-03-25T16:42:09.4226056-04:00,2023-03-25T20:42:09.4226056Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,5b87e591-8e50-4e77-a486-b533a24e2d9b,55.31173,-115.21149,12.43503,5.39355,-2.59239,-8.23423,-2.31734,10.21127,-7.44033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,3/25/2023,42:32.2,4,4,"Gregory, Gavin",1000229624,Left,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,5,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.00187,2.370142,-1.314309,2607.894374,73.985597,8:30,5.5961,1.96213,4.7529,-53.96546,-2.47032,-13.68556,3.34867,-0.42503,69.38687,-7.325402,-3.717553,0.516481,,,,,,,,,,,,6.38878,-1.37492,-1.81733,50,5.78642,3.0474,-108.82582,2.58519,7.72341,17.65605,-33.8362,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,90986460-cb4d-11ed-926a-8b4d2147cdd8,72.97931,,,5.615,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,42:32.2,2023-03-25T16:42:32.1960000-04:00,2023-03-25T20:42:32.1960000Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,473bfb0f-5122-4e2a-ba06-487a4a74c82b,55.75029,-109.75478,8.82803,5.60357,4.36548,-16.9181,-1.96698,2.64104,3.86171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.38691,,0.621978,,-0.61427,3.08,0.5586,-0.43265,5.75069,-0.29839,,,,-0.28402,112.91549,-11.34076,5.74042,6.54652,-9.91251,-0.35701,-4.27309,3.33089,High,High,High,,,High,High,High
156,3/25/2023,44:30.9,1,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54766,-0.910134,-5.339803,2151.883216,243.127806,2:00,5.50629,2.06687,4.97065,-25.06348,12.59245,22.0934,2.55415,-1.15058,79.63778,-5.550837,-1.462841,0.44166,,,,,,,,,,,,-12.47642,6.90256,-1.56806,50,5.39808,10.86942,-127.72911,-2.96705,-20.35537,29.36029,-20.91246,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,d745f580-cb4d-11ed-926a-8b4d2147cdd8,85.34267,,,8.90988,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,44:30.9,2023-03-25T16:44:30.8696200-04:00,2023-03-25T20:44:30.8696200Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,0d0a4bc6-4742-4ffb-8c1f-c4b60f2a6d47,55.52707,-128.99333,14.68014,5.50646,-2.06658,-10.45623,-2.05495,11.7459,-10.17768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,3/25/2023,44:41.1,1,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,6,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.17328,-1.0278,-4.384461,2164.065514,227.092687,1:30,5.4175,2.00293,4.82779,-35.00947,8.49225,7.56087,1.52367,-1.52756,74.95495,-7.386008,-3.05891,0.474706,,,,,,,,,,,,-4.98764,4.9141,-1.57426,50,5.28559,8.77177,-118.76486,-3.4305,-7.09416,23.62818,-25.18449,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,dd61ae00-cb4d-11ed-926a-8b4d2147cdd8,79.40169,,,7.21833,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,44:41.1,2023-03-25T16:44:41.0520712-04:00,2023-03-25T20:44:41.0520712Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,51d1061e-2133-40c9-b695-2a900f0b90b3,55.67081,-119.88776,11.81409,5.42019,-2.23365,-12.59225,-1.99913,9.10891,-3.54708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,3/25/2023,44:55.1,1,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,6,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0895,-0.640495,-2.945726,2084.918749,245.890541,2:15,5.38857,2.02924,4.81129,-29.29198,11.30386,22.76328,2.33996,1.13303,78.00918,-5.958273,1.056204,0.458577,,,,,,,,,,,,-12.05666,6.04288,-1.75736,50,5.29954,5.29761,-122.09753,-2.46368,-18.48423,20.52653,-22.90963,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,e5ba8540-cb4d-11ed-926a-8b4d2147cdd8,82.19436,,,6.08032,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,44:55.1,2023-03-25T16:44:55.0724232-04:00,2023-03-25T20:44:55.0724232Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e5f2bbd0-222a-42a0-b0e8-eee610c68fe2,55.69337,-123.05096,10.26326,5.38926,-1.39956,-11.45481,-2.02336,6.15617,-9.24211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,3/25/2023,45:08.5,1,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,6,Top,0,1,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.51007,0.025363,-2.69949,2162.938002,233.177886,1:45,5.53537,2.06563,4.51682,-40.73069,5.30642,4.89114,2.16533,-0.09996,72.90334,-7.341149,-1.844304,0.488344,75.41772,-2.355598,-46.287933,3815.070554,,,,29.27393,28.90619,-43.286214,0.259243,-3.24063,3.01917,-1.78815,50,5.49969,5.27285,-116.43719,-1.49692,-4.39225,24.46054,-28.08192,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,edbc62e0-cb4d-11ed-926a-8b4d2147cdd8,77.18426,2.26185,,7.60673,,,,2.14467,2.26185,0.24615,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,45:08.5,2023-03-25T16:45:08.4766856-04:00,2023-03-25T20:45:08.4766856Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,30d61869-5816-43f3-b098-eaa6bdfa1e14,55.98191,-117.68713,12.23027,5.53952,-0.06192,-14.04096,-2.06333,5.49729,-2.19613,77.797617,2.14559,76.32486,-9.27869,,,,,,,2.2627,-4.58997,-15.97584,,,,,,,0.24575,-79.86526,5.76846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
160,3/25/2023,45:33.4,1,5,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Boyce, Ryan",1000082620,Right,HAM_COL,Undefined,6,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.95295,-0.7894,-3.948484,2138.913142,246.821338,2:15,5.34215,2.1656,4.74863,-28.06663,10.18024,21.21088,2.25271,0.18224,80.32929,-5.883663,-0.229607,0.445112,62.27893,-50.144289,-34.026326,,,,,2.56471,1.12519,-28.054827,0.030998,-11.41713,5.51666,-1.78807,50,5.23798,7.72215,-126.04852,-2.83959,-18.60897,22.47765,-23.18235,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,fc8cce40-cb4d-11ed-926a-8b4d2147cdd8,84.68075,2.18247,,6.62366,,,,0.75334,2.18247,-0.1867,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,45:33.4,2023-03-25T16:45:33.3956744-04:00,2023-03-25T20:45:33.3956744Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,0673eac9-f23d-41d1-b70d-c774ff9ef692,55.75467,-127.07057,11.23883,5.34313,-1.78549,-11.59117,-2.15843,8.5683,-9.30449,,0.75236,48.71245,,,,,,,,2.18389,-70.40589,,,,,,,,-0.18603,-32.88954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
