PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,4/25/2023,32:41.9,1,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"Sumner, Michael ",10015387,Right,GUI_QUA,Undefined,6,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12609,0.926124,3.734533,2034.904228,127.695722,10:15,5.84522,-3.69332,5.47975,-33.16817,10.92213,-12.41666,3.9497,-1.22868,73.57099,-5.189635,1.529937,0.477906,,,,,,,,,,,,7.18292,5.68268,3.37361,50,5.90425,-7.07848,-116.15047,0.80068,9.87912,20.37318,-24.35827,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,76e5d340-e3c1-11ed-9c05-9d869eec88b5,78.86992,,,6.5551,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,32:41.9,2023-04-25T19:32:41.8605762-04:00,2023-04-25T23:32:41.8605762Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,eb11b7ec-04d3-4be3-9da1-2e809a2abbce,55.01971,-117.02763,10.18659,5.8472,1.84942,-12.17913,3.68753,-7.50383,4.93956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,4/25/2023,32:55.2,1,3,"Sullivan, Anthony",10021700,Left,ROA_COL,"Sumner, Michael ",10015387,Right,GUI_QUA,Undefined,6,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.32903,2.248797,1.023402,1912.382196,332.121912,5:00,5.89066,-3.4232,5.56288,-73.77118,-17.94359,10.41686,1.84542,-1.59891,65.81732,-11.121557,2.887085,0.537769,,,,,,,,,,,,-4.94689,-9.15304,3.32793,50,6.03641,-2.22096,-103.6138,1.74825,-5.34084,18.42377,-42.05602,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,7ee566f0-e3c1-11ed-9c05-9d869eec88b5,70.0904,,,5.51171,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,32:55.2,2023-04-25T19:32:55.2474818-04:00,2023-04-25T23:32:55.2474818Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,ce3ee72c-41ef-413c-8e9e-0d6687b20594,54.94414,-104.48923,9.21188,5.90586,3.7466,-21.02801,3.42743,-1.96719,-2.67042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,4/25/2023,33:09.6,1,4,"Sullivan, Anthony",10021700,Left,ROA_COL,"Sumner, Michael ",10015387,Right,GUI_QUA,Undefined,6,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.30301,0.179722,2.852446,1914.316145,328.554079,5:00,5.90766,-3.54994,5.45042,-68.98334,-13.04079,8.99178,0.32752,-0.12792,66.42624,-12.227329,4.456726,0.538323,,,,,,,,,,,,-3.76551,-6.25977,3.29144,50,5.8753,-5.46825,-103.53565,-1.81648,-4.07743,17.67901,-38.95232,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,87786100-e3c1-11ed-9c05-9d869eec88b5,70.01831,,,4.87677,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,33:09.6,2023-04-25T19:33:09.6245954-04:00,2023-04-25T23:33:09.6245954Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,3a2c2261-1c15-46c1-bb3a-269af89f9bf0,55.05578,-104.39537,8.8395,5.91757,0.07775,-19.47616,3.55254,-5.26997,-2.03872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,4/25/2023,33:31.7,1,5,"Sullivan, Anthony",10021700,Left,ROA_COL,"Sumner, Michael ",10015387,Right,GUI_QUA,Undefined,6,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.30082,0.710177,3.726003,2035.288805,120.904897,10:00,5.91646,-3.62359,5.8465,-34.01364,10.59233,-15.33056,3.74339,-1.43366,72.5008,-5.612649,0.983941,0.480693,,,,,,,,,,,,8.79288,5.66087,3.32872,50,5.95456,-6.89428,-114.96859,0.39232,11.78046,21.11491,-24.58976,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,94aad3d0-e3c1-11ed-9c05-9d869eec88b5,78.41267,,,6.80002,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,33:31.7,2023-04-25T19:33:31.7255874-04:00,2023-04-25T23:33:31.7255874Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,10afbb99-345c-47d4-af4c-8809b37117b7,54.65265,-115.81994,10.55746,5.91875,1.38377,-12.29488,3.61627,-7.36927,5.89023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,4/25/2023,34:00.1,2,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"Hairston, Isaiah",1000082819,Left,GUI_QUA,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.9767,2.321946,3.797557,1807.179883,316.066456,4:30,5.95723,-3.21926,5.6167,-66.46527,-11.46438,12.69989,2.59152,1.38857,66.26453,-9.744026,6.056882,0.533773,,,,,,,,,,,,-5.2787,-5.92083,2.88637,50,6.11345,-7.37392,-104.28376,2.17339,-5.77291,18.6668,-38.64918,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,a594a950-e3c1-11ed-9c05-9d869eec88b5,70.61517,,,5.71217,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,34:00.1,2023-04-25T19:34:00.1248962-04:00,2023-04-25T23:34:00.1248962Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,c67307b0-635b-469a-8686-a52fd29b41d4,54.88766,-105.15501,9.3334,5.96991,3.97729,-19.32459,3.22425,-7.10448,-2.88645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,4/25/2023,34:14.7,2,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"Hairston, Isaiah",1000082819,Left,GUI_QUA,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39173,1.008832,5.603816,1877.652053,333.290559,5:00,5.92432,-3.31306,5.64639,-74.03091,-18.83088,10.42646,0.70073,2.79974,66.41086,-12.341478,7.456302,0.534738,,,,,,,,,,,,-3.3661,-9.26339,2.82943,50,5.9639,-10.63531,-104.60333,-0.47644,-3.65135,21.09514,-42.22242,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,ae45d9c0-e3c1-11ed-9c05-9d869eec88b5,70.48769,,,5.98087,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,34:14.7,2023-04-25T19:34:14.7130000-04:00,2023-04-25T23:34:14.7130000Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,55a6e713-bba9-41b0-ab21-3e3a31930fd8,54.85887,-105.57866,10.54757,5.9408,1.4757,-21.11121,3.31725,-10.46649,-1.82567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.43637,,,0.984497,,,,-1.25506,5.08362,-3.53069,68.10558,2.92664,56.67268,-1.16374,77.50255,-7.22804,5.09864,9.19295,-11.57264,-3.47504,65.7607,-4.72279,High,High,High,,,High,High,High
180,4/25/2023,34:54.6,2,3,"Sullivan, Anthony",10021700,Left,ROA_COL,"Hairston, Isaiah",1000082819,Left,GUI_QUA,Undefined,6,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.55367,3.02196,3.572089,1864.116487,331.947866,5:00,5.83011,-3.29709,5.68425,-72.94169,-17.05836,10.08304,2.5766,0.87715,65.43816,-10.243464,5.370021,0.538038,,,,,,,,,,,,-3.95114,-8.97843,2.98965,50,6.04002,-6.82625,-103.61826,3.21918,-4.23519,19.59069,-41.7979,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,c603bb40-e3c1-11ed-9c05-9d869eec88b5,70.0554,,,6.11551,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,34:54.6,2023-04-25T19:34:54.5674434-04:00,2023-04-25T23:34:54.5674434Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,e50e721f-2248-4ef5-a738-4916ad594717,54.82106,-104.52578,9.79534,5.84605,5.15544,-20.89895,3.30133,-6.63006,-2.1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,4/25/2023,35:12.1,2,4,"Sullivan, Anthony",10021700,Left,ROA_COL,"Hairston, Isaiah",1000082819,Left,GUI_QUA,Undefined,6,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,70.99644,1.542186,3.673791,1723.555477,326.676042,5:00,5.90924,-3.35084,5.90813,-68.31393,-12.51375,9.36532,1.6512,0.84439,65.61023,-10.899691,5.352543,0.537637,76.42986,27.318985,4.716646,3307.702214,109.92853,45.80852,3.96403,260.90116,259.69861,-0.4787,4.021378,-3.74618,-6.48473,3.04995,50,5.99382,-6.91864,-102.9972,0.8062,-3.99613,18.22081,-39.09148,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,d07adea0-e3c1-11ed-9c05-9d869eec88b5,70.10757,50.8059,,5.38621,,,,2.66199,1.91118,-0.73847,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,35:12.1,2023-04-25T19:35:12.1301186-04:00,2023-04-25T23:35:12.1301186Z,LineDrive,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,b3f360c6-5b3b-424c-a3ec-0a642ee968d4,54.59743,-103.80733,9.1104,5.91933,2.54427,-19.54574,3.35362,-6.74096,-1.99806,162.812329,2.66158,99.27004,-17.33529,3.98779,-0.9033,0.23623,-0.05844,0.00922,-0.00061,1.91261,51.40304,-13.77431,-0.27342,0.54842,-0.31264,0.09861,-0.01568,0.00098,-0.73868,8.19602,-4.86817,1.37005,-0.34411,0.08597,-0.01866,0.00264,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,4/25/2023,35:48.9,3,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.28844,0.897242,3.072048,1941.09329,134.598213,10:30,5.96233,-3.57621,5.75744,-30.27718,13.15764,-12.0128,4.27571,-1.7149,73.64925,-4.737023,0.92585,0.474341,,,,,,,,,,,,6.89603,6.86981,3.32851,50,6.01845,-5.78314,-116.50013,0.90133,9.52871,20.77813,-22.68159,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,e6607db0-e3c1-11ed-9c05-9d869eec88b5,79.4628,,,6.63919,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,35:48.9,2023-04-25T19:35:48.9430722-04:00,2023-04-25T23:35:48.9430722Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,09dddd52-aa38-4c59-8663-e542c3ae68ec,54.74206,-117.34284,10.38907,5.96323,1.82124,-11.34079,3.5709,-6.16961,4.76436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,4/25/2023,36:03.6,3,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,6,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.88855,1.684711,2.434296,1849.709391,321.267185,4:45,5.86112,-3.27262,5.90513,-68.8635,-13.05568,11.85304,1.68824,-0.0238,65.54126,-10.869867,4.564062,0.537674,,,,,,,,,,,,-5.36091,-6.67095,3.07016,50,5.95736,-4.77204,-102.96369,1.01681,-5.72016,18.06241,-39.29207,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,ef32cab0-e3c1-11ed-9c05-9d869eec88b5,70.10279,,,5.34728,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,36:03.6,2023-04-25T19:36:03.6332226-04:00,2023-04-25T23:36:03.6332226Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,12104120-bb6d-4e49-b679-07bd5342e762,54.60051,-103.76759,9.0312,5.87318,2.76558,-19.64603,3.27688,-4.51745,-2.86008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,4/25/2023,36:35.8,3,3,"Sullivan, Anthony",10021700,Left,ROA_COL,"Smith, Rylan",10022718,Right,GUI_QUA,Undefined,6,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,71.56228,2.939538,3.207484,1791.317308,311.991222,4:30,5.92575,-3.27345,6.03788,-66.85098,-11.7782,15.10914,3.08341,0.95875,65.40597,-9.328737,5.918075,0.534121,60.34769,11.727679,22.057126,2592.186857,,,,97.61529,95.5979,25.112687,1.23578,-6.78406,-6.52926,3.01471,50,6.11958,-6.31156,-103.71943,3.41782,-7.285,19.65006,-39.1854,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,0258ad80-e3c2-11ed-9c05-9d869eec88b5,70.56907,7.84872,,6.1563,,,,2.10863,3.19635,-0.89747,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,36:35.8,2023-04-25T19:36:35.7777602-04:00,2023-04-25T23:36:35.7777602Z,GroundBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,9834560a-dd00-4411-b058-f6d960a7f7bb,54.4667,-104.56224,9.82503,5.93694,5.09852,-19.5927,3.27872,-5.99909,-3.6425,267.70983,2.10863,80.31933,-9.37304,0.91702,-0.20039,0.0289,-0.00365,0.00083,-0.00011,3.19635,17.99053,-17.98536,1.24622,-0.18051,0.04323,-0.00556,0.00052,-6.00E-05,-0.89747,32.54431,1.2781,0.07135,0.00664,0.00235,-0.0002,-7.00E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,4/25/2023,37:13.3,4,1,"Sullivan, Anthony",10021700,Left,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,6,Top,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.31128,-1.205655,3.303951,2117.537121,123.90094,10:15,6.04041,-3.54672,5.60628,-32.26348,10.64595,-13.74875,2.22427,-1.60481,74.37167,-7.167199,0.85204,0.471463,,,,,,,,,,,,7.86347,6.16835,3.27266,50,5.91639,-6.24692,-117.84578,-3.52839,11.03823,22.77069,-23.5153,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,18b29230-e3c2-11ed-9c05-9d869eec88b5,79.94779,,,6.93961,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,37:13.3,2023-04-25T19:37:13.3363906-04:00,2023-04-25T23:37:13.3363906Z,,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,3dbf3cfb-25ba-421c-8cf5-163bc939ce3e,54.89278,-118.78742,11.38534,6.04219,-2.55596,-11.75765,3.54043,-6.70339,5.51911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,4/25/2023,37:29.4,4,2,"Sullivan, Anthony",10021700,Left,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,6,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.17439,-1.161412,3.288481,2070.232412,123.453007,10:00,6.05174,-3.42366,5.90846,-34.27809,8.34563,-10.50245,2.11526,-1.24308,74.22321,-7.513614,1.404817,0.469891,68.39364,-31.801598,5.117805,,,,,6.30184,5.95376,14.616673,0.042782,6.37717,5.01382,3.16556,50,5.93869,-6.36831,-117.71563,-3.45228,8.90707,23.30437,-25.17119,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,223d0ba0-e3c2-11ed-9c05-9d869eec88b5,80.21527,2.26936,,6.95117,,,,2.4526,2.26936,1.2638,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,37:29.4,2023-04-25T19:37:29.3725378-04:00,2023-04-25T23:37:29.3725378Z,GroundBall,v3,roanoke,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,04795c25-d397-47e2-92ca-3b2850324c36,54.59243,-118.62132,11.65219,6.05385,-2.47404,-12.5856,3.41978,-6.71447,4.45353,180,2.45057,85.2057,,,,,,,,2.27062,-53.04454,,,,,,,,1.26362,7.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
187,4/25/2023,39:26.3,1,1,"Ray, Jacob",10027119,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.59473,-1.392468,-2.365997,2118.944129,246.57508,2:15,5.25745,1.82099,5.85632,-27.99517,10.16469,20.6932,1.62938,1.34586,78.52166,-6.591549,1.3467,0.444606,,,,,,,,,,,,-11.21835,5.95008,-1.64086,50,5.12795,4.29135,-124.28133,-3.93368,-17.5628,24.68531,-22.85897,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,67f3e0b0-e3c2-11ed-9c05-9d869eec88b5,84.77723,,,7.07307,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,39:26.3,2023-04-25T19:39:26.3185602-04:00,2023-04-25T23:39:26.3185602Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,fb4ed701-62e3-4420-ae5e-6b99d889be68,54.64516,-125.20057,12.34265,5.25858,-3.08245,-11.42948,-1.81283,4.94536,-8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,4/25/2023,39:36.3,1,2,"Ray, Jacob",10027119,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.99345,-1.302465,-3.668881,2127.58949,271.48664,3:00,5.34029,1.90217,5.95107,-37.04219,0.57721,21.63088,1.04275,0.29728,79.29183,-8.107989,0.217564,0.441446,,,,,,,,,,,,-12.17386,0.94669,-1.62248,50,5.21537,7.15549,-124.83015,-4.09899,-19.28046,24.2543,-30.67474,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,6dde01e0-e3c2-11ed-9c05-9d869eec88b5,85.38409,,,6.70162,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,39:36.3,2023-04-25T19:39:36.2672322-04:00,2023-04-25T23:39:36.2672322Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,36b22f0f-d361-414d-8a68-4aec6bd185c9,54.55323,-125.71172,12.12715,5.3441,-2.98405,-15.33737,-1.8953,7.85628,-9.64023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,4/25/2023,39:49.1,1,3,"Ray, Jacob",10027119,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67655,-0.343487,-2.621234,2144.557252,203.959919,12:45,5.2876,2.06927,5.88812,-14.46985,23.66612,9.97264,3.76248,0.46461,78.04373,-3.150114,-0.834447,0.444466,,,,,,,,,,,,-5.80693,12.54111,-1.86336,50,5.25142,5.27933,-124.32333,-1.09101,-9.08172,25.09732,-12.56047,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,757dc250-e3c2-11ed-9c05-9d869eec88b5,84.80381,,,7.63282,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,39:49.1,2023-04-25T19:39:49.0726594-04:00,2023-04-25T23:39:49.0726594Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,287351f0-aa18-4410-879a-3aeb0095e54c,54.61035,-125.25057,12.54866,5.28316,-0.62695,-6.28024,-2.06461,5.61486,-4.54086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,4/25/2023,40:01.3,1,4,"Ray, Jacob",10027119,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07116,-2.819195,-3.124395,2041.942144,278.848261,3:15,5.16411,1.96244,5.97561,-40.06364,-2.23717,22.18096,-0.79406,0.91152,79.18664,-10.143871,0.872713,0.442659,,,,,,,,,,,,-12.52662,-0.09976,-1.72812,50,4.91778,5.96794,-124.83536,-7.50534,-19.66867,26.30223,-32.33072,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,7cbac950-e3c2-11ed-9c05-9d869eec88b5,85.15006,,,6.88452,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,40:01.3,2023-04-25T19:40:01.2600514-04:00,2023-04-25T23:40:01.2600514Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,0ddb8344-11ae-46e7-86c7-74b86e4c78ca,54.52928,-125.78604,13.15112,5.16794,-6.33677,-16.16536,-1.95667,6.67885,-9.83434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,4/25/2023,40:21.5,1,5,"Ray, Jacob",10027119,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.60325,-1.631078,-2.348462,2183.087793,251.976947,2:30,5.24363,1.7891,6.0518,-28.71852,8.6615,22.66261,1.33883,1.50242,78.72744,-6.992099,1.73375,0.440039,,,,,,,,,,,,-12.35761,5.34949,-1.61817,50,5.10134,4.23014,-125.65285,-4.49983,-19.55777,27.85589,-23.70765,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,88da6c90-e3c2-11ed-9c05-9d869eec88b5,85.65705,,,7.87581,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,40:21.5,2023-04-25T19:40:21.5244994-04:00,2023-04-25T23:40:21.5244994Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,00e6875d-664a-416e-ac3d-c91e3a420feb,54.44877,-126.63525,13.92795,5.24529,-3.66372,-11.85383,-1.77951,4.9199,-9.77888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,4/25/2023,40:53.8,2,1,"Ray, Jacob",10027119,Right,GUI_QUA,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.68365,0.830242,-3.042889,2084.965689,206.948781,1:00,5.25384,1.94486,6.17387,-17.63548,21.1521,10.10469,4.55215,-0.02611,76.81441,-2.575382,-1.224032,0.448247,,,,,,,,,,,,-6.05508,11.02942,-1.71913,50,5.3074,6.12401,-122.82065,1.35555,-9.20697,25.36148,-15.40342,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,9c0f4380-e3c2-11ed-9c05-9d869eec88b5,84.08849,,,7.86925,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/25/2023,40:53.8,2023-04-25T19:40:53.7774786-04:00,2023-04-25T23:40:53.7774786Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,f8f77a8c-1412-4d11-aeb4-3beed221dd1e,54.32325,-123.71014,12.68074,5.25038,1.89579,-7.70171,-1.93957,6.44692,-4.60348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
