PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,3/5/2023,22:30.8,1,2,"Murphy, Jackson",10061473,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,4,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.0657,-1.745009,-3.521232,2370.635935,219.635059,1:15,5.84286,1.89553,6.23156,-18.48938,17.39198,13.39083,2.68862,-0.24128,79.97631,-5.281842,-1.108071,0.431128,72.75159,9.874381,-85.112993,3455.992978,,,,100.42201,78.50132,-89.876057,1.123431,-7.96815,9.88949,-1.63869,50,5.70303,7.31482,-127.65867,-4.39917,-13.06262,27.89475,-15.96168,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,9991c670-bbac-11ed-800c-eb8cc1e453d5,87.42754,6.89656,,8.08939,,,,-0.12101,2.5448,0.27008,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,22:30.8,2023-03-05T18:22:30.7668348-05:00,2023-03-05T23:22:30.7668348Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,92c02fc6-ed69-4717-81da-bcb7200e54d7,54.26763,-128.58781,13.94738,5.84071,-3.86751,-7.98084,-1.88959,7.74992,-6.53131,,-0.12101,8.95418,-10.24284,2.65801,0.10142,-1.0282,0.91773,-0.40695,0.0749,2.5448,18.29829,-20.03257,1.87841,-0.41977,0.1748,-0.09929,0.04095,-0.00749,0.27008,-104.7392,15.67527,-2.36252,0.34833,0.02319,-0.04466,0.01899,-0.00315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
87,3/5/2023,22:45.7,1,3,"Murphy, Jackson",10061473,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72926,2.665783,0.368445,2331.861655,87.304838,9:00,5.64475,2.05287,5.34944,-48.21759,0.80661,-18.64867,4.12892,0.84442,69.48959,-6.177556,-2.943713,0.503937,,,,,,,,,,,,9.38725,0.12091,-2.07249,50,5.8509,0.03085,-111.17463,3.56396,11.61061,22.11791,-32.02452,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,a27e7940-bbac-11ed-800c-eb8cc1e453d5,74.79588,,,7.23968,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,22:45.7,2023-03-05T18:22:45.7059708-05:00,2023-03-05T23:22:45.7059708Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,7783e74d-fc24-49ba-bbb8-6b2ae1768cbc,55.15011,-112.19455,11.05896,5.6525,5.04071,-16.01226,-2.06157,-0.50455,5.80531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,3/5/2023,22:57.3,1,4,"Murphy, Jackson",10061473,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,4,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49199,-1.179678,-0.669639,2362.734016,222.866439,1:30,5.91334,1.81538,6.00076,-18.69166,17.1704,14.78135,3.26238,2.42664,80.13039,-4.746077,1.989135,0.431012,,,,,,,,,,,,-7.71398,9.52493,-1.77024,50,5.81019,0.86505,-128.41477,-3.17568,-12.7476,29.16281,-16.43385,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,a95bad00-bbac-11ed-800c-eb8cc1e453d5,87.45109,,,8.36161,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,22:57.3,2023-03-05T18:22:57.2871548-05:00,2023-03-05T23:22:57.2871548Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,eff139e7-f2c8-42e3-a610-659d683d9538,54.49625,-129.43183,14.5814,5.91095,-2.60255,-8.21693,-1.80817,1.30963,-6.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,3/5/2023,23:10.0,1,5,"Murphy, Jackson",10061473,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,4,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.85433,-1.52919,-3.112504,2327.395352,215.734874,1:15,5.80976,1.7687,6.46978,-18.4847,17.23686,11.52296,2.86252,-0.13246,79.74097,-5.082412,-1.025485,0.430167,71.74161,35.509505,-159.287668,3491.39473,,,,,63.17276,,,-6.98575,9.84827,-1.55397,50,5.69344,6.48989,-127.46816,-3.88609,-11.39899,28.21581,-16.10416,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,b0ee7520-bbac-11ed-800c-eb8cc1e453d5,87.62288,34.63714,,8.11336,,,,2.34557,2.94153,0.1168,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,23:10.0,2023-03-05T18:23:09.9880316-05:00,2023-03-05T23:23:09.9880316Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,8f822217-0b46-44f6-a669-8a87d3aebd15,54.03016,-128.35716,14.1079,5.80788,-3.37869,-8.05208,-1.7641,6.84904,-5.69949,357.684106,2.34557,-80.11592,4.60326,0.16438,-0.37979,1.00402,-1.52329,1.16501,-0.35433,2.94153,61.11647,-29.50973,3.91478,-1.81052,3.30923,-4.74868,3.52295,-1.05055,0.1168,-30.29292,1.33653,0.80914,-0.74227,1.76766,-2.638,1.99297,-0.60124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
90,3/5/2023,23:26.0,1,6,"Murphy, Jackson",10061473,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,4,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.16945,1.833132,-0.053998,2491.755964,109.97467,9:45,5.74009,1.8261,5.42445,-39.80018,7.71674,-16.34005,4.14103,0.41385,70.11046,-5.546256,-2.96004,0.49613,,,,,,,,,,,,8.08607,3.8126,-1.81001,50,5.87591,0.77871,-113.16538,2.32647,10.2654,24.69997,-27.33388,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,ba87bba0-bbac-11ed-800c-eb8cc1e453d5,75.9729,,,8.05899,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,23:26.0,2023-03-05T18:23:25.9912572-05:00,2023-03-05T23:23:25.9912572Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,bf82a60b-7526-4bdd-9dc6-2754d2cafcdf,55.07094,-114.26683,12.34999,5.74499,3.54536,-13.66694,-1.83453,0.32094,5.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,3/5/2023,23:52.5,2,1,"Murphy, Jackson",10061473,Right,ROA_COL,"Shepherd, Braden",1000229053,Right,MAR_COL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,1,0,,86.2024,-1.052419,-2.698713,2362.756464,217.638552,1:15,5.82046,2.07303,5.99769,-22.55651,15.14473,10.70028,2.96432,0.46207,78.37122,-5.312835,-0.776568,0.441926,88.16514,76.132277,-12.059333,,,,,,27.99699,,,-6.34729,8.48182,-1.86649,50,5.72518,5.47171,-125.06468,-2.97322,-9.98443,26.82925,-18.83192,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,ca4cc030-bbac-11ed-800c-eb8cc1e453d5,85.29134,139.88031,,7.83118,,,,3.1303,2.97483,-0.46279,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,23:52.5,2023-03-05T18:23:52.5075324-05:00,2023-03-05T23:23:52.5075324Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,a3b0484b-f78f-4e1e-834d-6a48646f3ac9,54.50283,-126.02694,13.41463,5.8197,-2.29779,-9.41596,-2.06915,5.82981,-4.99221,176.62844,3.1303,30.30885,-18.25366,7.42823,-2.24478,0.59398,-0.12942,0.01904,-0.00132,2.97482,125.53955,-33.59351,4.62975,-0.67686,0.02776,0.02704,-0.01089,0.0015,-0.46279,-6.47517,0.47673,0.07669,-0.0664,0.02675,-0.00829,0.00177,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
92,3/5/2023,24:28.2,3,1,"Murphy, Jackson",10061473,Right,ROA_COL,"Elias, CJ",1000229068,Right,MAR_COL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.59202,-1.432375,-3.236337,2283.012094,215.893623,1:15,5.89294,2.19275,5.90167,-20.23391,17.3095,11.60461,2.87465,0.15219,78.68268,-5.268126,-1.157303,0.441,93.92539,11.309753,13.00265,2437.548639,105.82136,17.18121,30.02787,244.11713,240.3663,19.571818,2.332898,-6.89288,9.66028,-1.93894,50,5.76606,6.61877,-125.51083,-3.73561,-10.92975,26.815,-16.85614,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,df9b0140-bbac-11ed-800c-eb8cc1e453d5,85.47045,17.60182,,7.90934,,,,0.3864,2.82504,-0.13966,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,24:28.3,2023-03-05T18:24:28.2531708-05:00,2023-03-05T23:24:28.2531708Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5d7a9c4c-3c8f-4247-bcb9-bb044183c3a0,54.59744,-126.48925,13.4075,5.89115,-3.12056,-8.42807,-2.18771,7.01757,-5.46487,227.35071,0.3864,131.61841,-21.20265,4.43706,-0.90581,0.17619,-0.03135,0.00424,-0.00029,2.82504,27.01578,-12.43612,-0.01695,0.12483,-0.04129,0.01038,-0.00146,9.00E-05,-0.13966,30.39282,3.78964,-1.28461,0.36001,-0.08651,0.01724,-0.00243,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,3/5/2023,25:07.2,4,1,"Murphy, Jackson",10061473,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,4,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.42367,1.337761,-0.731626,2398.152385,107.680415,9:30,5.65895,2.44343,5.14481,-43.79951,5.91359,-13.20387,3.26888,0.65421,69.39254,-6.681367,-3.068363,0.507466,,,,,,,,,,,,6.2904,3.07465,-2.36452,50,5.75101,1.95098,-110.74058,1.11541,7.7303,21.69369,-28.39558,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,f6dc11a0-bbac-11ed-800c-eb8cc1e453d5,74.2758,,,7.03113,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,25:07.2,2023-03-05T18:25:07.1825788-05:00,2023-03-05T23:25:07.1825788Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5aba1df3-c753-4c19-968c-c6534e133be5,55.3527,-111.78424,10.84684,5.66449,2.48148,-14.19779,-2.44943,1.57909,3.86515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,3/5/2023,25:25.7,4,2,"Murphy, Jackson",10061473,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,4,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.09544,1.159496,-1.105345,2472.886605,77.914617,8:30,5.62398,2.45967,5.17278,-51.20885,-2.1061,-18.0206,2.44808,-0.08237,69.84535,-8.163741,-4.297585,0.504341,74.77756,42.198875,72.308097,5138.88908,20.23937,67.68499,108.12173,223.14598,108.50479,83.858946,4.018033,8.62107,-0.9365,-2.34231,50,5.69306,2.87762,-111.70552,0.49782,10.69303,23.56992,-33.33561,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,01d3d6b0-bbad-11ed-800c-eb8cc1e453d5,74.73602,68.22458,,7.25009,,,,0.6051,2.37666,0.2203,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,25:25.6,2023-03-05T18:25:25.6502652-05:00,2023-03-05T23:25:25.6502652Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,d0d25642-1274-478e-9d41-b47203948d2d,55.32768,-112.82406,11.78496,5.6319,2.07981,-16.66781,-2.46683,2.37017,5.34652,221.168327,0.60502,24.69826,-12.66942,4.22544,-1.13525,0.28883,-0.06384,0.00927,-0.00059,2.37785,73.63399,-23.34364,1.5737,0.15819,-0.18369,0.05243,-0.0068,0.00032,0.21981,77.4223,-13.26091,3.95029,-1.0605,0.29681,-0.07056,0.0103,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
95,3/5/2023,25:45.9,4,3,"Murphy, Jackson",10061473,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,4,Top,1,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.69713,0.124977,-1.258941,2382.249168,113.442172,9:45,5.60752,2.33532,5.3226,-37.31104,8.49595,-16.52351,2.61558,-0.22327,72.71644,-6.691323,-4.191923,0.487122,67.83085,65.169601,120.592859,4187.316246,,,,,46.79453,,,8.01426,4.62134,-2.20881,50,5.59185,3.15651,-114.32467,-0.98776,10.66478,19.99746,-26.0243,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,0de12a70-bbad-11ed-800c-eb8cc1e453d5,77.37788,76.00606,,5.98069,,,,1.79264,2.69329,0.1926,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,25:45.9,2023-03-05T18:25:45.8969468-05:00,2023-03-05T23:25:45.8969468Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,6ae8d788-60f2-4536-b456-8dde27b22907,55.17953,-115.2271,9.99873,5.60992,0.18664,-13.01215,-2.3404,2.67524,5.33239,335.363562,1.79264,-21.26181,-6.15336,2.75585,-0.79219,0.19085,-0.03799,0.00417,4.00E-05,2.69329,90.28817,-27.59089,3.27961,-0.54622,0.05131,0.01432,-0.0115,0.00248,0.1926,35.96199,-6.85059,2.38897,-0.60457,0.1305,-0.01956,-0.00059,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,3/5/2023,26:10.4,4,4,"Murphy, Jackson",10061473,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,4,Top,1,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.61786,0.972893,-0.109309,2372.498436,64.205653,8:15,5.81065,2.25653,5.13135,-60.33865,-7.91371,-20.21044,1.69878,0.46938,67.90742,-9.948083,-3.694731,0.521123,86.41776,10.348388,-34.648406,2098.230662,86.20238,7.2483,-68.33116,151.94405,96.3836,-40.030043,1.395161,10.07426,-3.79012,-2.22969,50,5.85497,0.98536,-108.19437,-0.20634,11.72194,22.11552,-36.58406,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,1c813700-bbad-11ed-800c-eb8cc1e453d5,72.32924,8.94613,,6.71045,,,,2.31523,1.84789,-0.48528,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,26:10.4,2023-03-05T18:26:10.3797628-05:00,2023-03-05T23:26:10.3797628Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5c22d75b-de95-4ccb-8305-e89639d67817,55.37166,-109.28685,11.05776,5.82053,1.60087,-18.29203,-2.26407,0.40631,5.86097,95.203408,2.31523,102.57215,-19.85626,4.70493,-1.0528,0.16964,-0.00963,-0.00576,0.00139,1.84789,22.76774,-19.18981,1.60023,-0.18176,0.01019,0.0062,-0.00199,0.00026,-0.48528,-70.88779,-0.6262,1.74957,-0.71173,0.21451,-0.05534,0.01072,-0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
97,3/5/2023,26:40.4,5,1,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.08601,-0.318571,-1.150569,2301.829248,93.882888,9:15,5.58006,2.44096,5.17638,-48.19022,2.79791,-17.68749,1.26437,-0.11582,69.21427,-9.047433,-4.286271,0.513932,,,,,,,,,,,,8.4991,1.97547,-2.31988,50,5.51379,2.87072,-108.97572,-2.20565,10.19322,19.62757,-29.8048,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,2e6bb3a0-bbad-11ed-800c-eb8cc1e453d5,73.34125,,,5.87174,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,26:40.4,2023-03-05T18:26:40.4178812-05:00,2023-03-05T23:26:40.4178812Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,582fdf55-c145-4346-b59c-a7d6bd09d336,55.325,-109.93062,9.81378,5.58582,-0.75562,-14.9024,-2.44748,2.37481,5.09661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,3/5/2023,27:01.2,5,2,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.29078,0.723511,-0.092573,2293.14348,83.741387,8:45,5.61192,2.32381,4.92693,-52.06026,-0.81799,-22.2923,1.95758,0.3786,69.18043,-8.673129,-4.027789,0.515212,,,,,,,,,,,,10.97942,-0.11713,-2.29535,50,5.63913,1.06816,-109.25833,-0.43141,13.21362,20.03719,-32.31502,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,3ac94a40-bbad-11ed-800c-eb8cc1e453d5,73.15915,,,6.11035,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,27:01.2,2023-03-05T18:27:01.1790204-05:00,2023-03-05T23:27:01.1790204Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,9d886fe9-d476-4a9c-b4b5-840646259a6b,55.57562,-110.27612,10.0186,5.61936,1.21003,-16.15751,-2.33256,0.39698,6.60681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,3/5/2023,27:17.3,5,3,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22978,-0.91044,-1.487549,2257.360584,218.023054,1:15,5.88377,2.3417,5.95287,-21.58261,14.85985,10.75942,3.24048,1.85839,80.12956,-4.965506,0.445731,0.434486,,,,,,,,,,,,-5.99296,8.22626,-2.22975,50,5.79924,2.86945,-126.795,-2.68045,-9.79476,24.96851,-18.72921,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,445f8380-bbad-11ed-800c-eb8cc1e453d5,86.75188,,,7.10022,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,27:17.3,2023-03-05T18:27:17.3439356-05:00,2023-03-05T23:27:17.3439356Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,2275e890-791e-4b3f-90f4-f996d1f76ab0,54.54954,-127.68776,12.48426,5.88311,-2.01078,-9.3646,-2.33861,3.21966,-4.89738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,3/5/2023,27:32.7,5,4,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.33373,0.661058,-0.038615,2374.870154,100.619836,9:15,5.68886,2.25773,5.15282,-44.88908,4.16831,-14.42847,2.57046,1.01901,70.4295,-7.496511,-2.594998,0.504108,,,,,,,,,,,,7.1713,2.35941,-2.24261,50,5.71619,0.64382,-110.85811,-0.23772,8.96291,19.01461,-29.22517,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,4d9414c0-bbad-11ed-800c-eb8cc1e453d5,74.77056,,,5.90423,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,27:32.7,2023-03-05T18:27:32.7330684-05:00,2023-03-05T23:27:32.7330684Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,cce3b50f-a5f6-4a25-bbdc-b4644a1d5ff7,55.34838,-111.77171,9.5073,5.69387,1.16647,-14.61259,-2.2632,0.21317,4.48145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,3/5/2023,27:49.2,5,5,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.08874,-0.355748,-1.385574,2443.789588,104.690655,9:30,5.65463,2.35502,5.30422,-40.04656,5.69433,-16.24198,1.98336,-0.29947,72.67172,-7.658961,-4.268917,0.48677,68.34922,58.173225,55.706105,3798.960359,44.29056,88.36746,100.68927,166.22149,120.55655,68.011501,4.86167,7.82304,3.34465,-2.21662,50,5.59313,3.41298,-114.79947,-2.06031,10.40882,21.84247,-27.72391,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,5760a040-bbad-11ed-800c-eb8cc1e453d5,77.4338,94.10104,,6.41702,,,,2.33992,1.96344,0.22516,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,27:49.2,2023-03-05T18:27:49.2088700-05:00,2023-03-05T23:27:49.2088700Z,Popup,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,31a36bbf-df93-45b9-aa9e-6e358126c63e,55.19777,-115.7842,10.92124,5.65784,-0.81041,-13.86195,-2.35991,2.94371,5.20441,203.706239,2.34457,29.65423,-10.61959,2.14327,0.66587,-0.64152,0.19848,-0.02818,0.00154,1.953,85.38611,-23.95463,3.45193,-1.34094,0.42526,-0.07863,0.00723,-0.00025,0.22429,43.68527,-5.47165,1.08977,-0.08229,-0.0451,0.01919,-0.00303,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
102,3/5/2023,28:34.7,5,6,"Murphy, Jackson",10061473,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,4,Top,2,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.89861,0.206189,-2.127341,2472.778472,111.651769,9:45,5.67271,2.22205,5.24467,-40.10955,6.16622,-11.72843,2.52417,-0.75552,72.12075,-7.122452,-4.204814,0.489608,,,,,,,,,,,,5.28071,3.43229,-2.01728,50,5.66192,4.71444,-114.40439,-0.94163,6.95261,22.40382,-27.65508,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,728be320-bbad-11ed-800c-eb8cc1e453d5,76.98499,,,6.77786,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/5/2023,28:34.7,2023-03-05T18:28:34.7464060-05:00,2023-03-05T23:28:34.7464060Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,bd04a1c7-be35-46d0-88e5-436337f28624,55.25614,-115.42911,11.20191,5.67606,0.32327,-13.82754,-2.22564,4.39643,3.47631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
