PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
302,4/4/2023,47:51.9,1,2,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Murphy, Liam",10063377,Right,ROA_COL,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.55603,4.059257,-2.345548,2108.143521,289.358552,3:45,5.81869,-2.41994,5.22353,-66.3896,-4.05488,16.43517,4.11224,-3.2568,62.6166,-7.954646,0.562752,0.568246,,,,,,,,,,,,-8.75158,-2.45866,2.62356,50,6.14378,3.44037,-97.94142,4.9443,-8.60562,13.68137,-34.59171,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,59a0cf50-d332-11ed-b1a2-1bcbea37350e,66.3312,,,4.93942,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,47:51.9,2023-04-04T17:47:51.8831288-04:00,2023-04-04T21:47:51.8831288Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,bd42153a-d13d-45a0-8f06-d5f5ce3622ea,55.28139,-98.67641,6.84069,5.82824,6.80265,-17.29585,2.42632,3.90269,-4.30281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,4/4/2023,48:04.1,1,3,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Murphy, Liam",10063377,Right,ROA_COL,Undefined,8,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7686,1.162651,2.366376,1582.156818,119.439917,10:00,5.94137,-2.18759,5.49633,-33.95703,8.92374,-13.76032,4.20025,-1.11948,74.84734,-5.072478,-0.082704,0.471306,,,,,,,,,,,,7.49567,4.59898,1.99003,50,6.02009,-4.30236,-117.36047,1.25557,10.61753,18.96055,-25.65964,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,60d85810-d332-11ed-b1a2-1bcbea37350e,79.97449,,,5.92126,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,48:04.1,2023-04-04T17:48:04.1095352-04:00,2023-04-04T21:48:04.1095352Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,77442528-6bbb-45a2-909e-d0c1cfcc0b3d,55.00559,-118.16639,9.48028,5.94354,2.34624,-12.82982,2.1825,-4.75366,5.30877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,4/4/2023,48:15.2,1,4,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Murphy, Liam",10063377,Right,ROA_COL,Undefined,8,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.59181,-1.284042,3.273214,1308.223731,130.207903,10:15,5.8464,-2.33674,5.78919,-33.60234,10.02926,-10.48819,1.84951,-0.16236,74.2617,-7.453784,1.396511,0.475414,96.76393,-4.591691,-16.887837,,,,,18.56747,18.2022,-14.70389,0.120385,6.15524,5.76725,2.07346,50,5.7199,-6.23106,-115.6401,-3.63947,8.48225,17.99167,-24.2265,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,67780da0-d332-11ed-b1a2-1bcbea37350e,79.28342,1.80869,,5.33011,,,,1.95177,1.80869,0.23492,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,48:15.2,2023-04-04T17:48:15.1839416-04:00,2023-04-04T21:48:15.1839416Z,GroundBall,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,70d1116f-199a-48f4-a8f1-a340e43a7b00,54.714,-116.37121,8.99583,5.84779,-2.655,-12.11325,2.33367,-6.57574,4.24113,20.562513,1.95184,135.35641,-19.83083,,,,,,,1.80908,-11.40451,-30.13033,,,,,,,0.23501,-41.10527,0.03408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
305,4/4/2023,48:54.3,2,1,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Steens, Justin",1000119704,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.94601,1.558259,1.035803,2128.935527,291.807942,3:45,5.7436,-2.43238,5.3143,-65.21984,-4.33492,14.72674,1.77178,-0.23285,63.86281,-10.192659,3.654357,0.561599,,,,,,,,,,,,-7.19953,-2.12039,2.32725,50,5.83679,-2.27823,-98.83784,0.74068,-7.22978,13.5155,-34.30336,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,7ed88ce0-d332-11ed-b1a2-1bcbea37350e,67.11631,,,4.08319,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,48:54.3,2023-04-04T17:48:54.2838968-04:00,2023-04-04T21:48:54.2838968Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,2ead5b63-6e23-4bce-854d-c95e6859e213,55.19159,-99.54523,6.75775,5.75104,2.53608,-17.15168,2.43658,-1.89984,-3.61489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,4/4/2023,49:04.9,2,2,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Steens, Justin",1000119704,Right,ROA_COL,Undefined,8,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,68.51476,2.332907,0.774002,2233.487658,294.893705,3:45,5.87594,-2.39083,5.41604,-65.83874,-5.88181,16.16501,2.57629,-0.31861,63.96426,-9.582575,3.652305,0.557303,93.04762,10.594553,-1.607029,5281.062206,109.99189,8.2082,-1.29469,154.21628,154.21628,-0.47593,1.361169,-8.01717,-3.14563,2.31011,50,6.03657,-1.88329,-99.60439,2.10372,-8.13527,14.48834,-35.36601,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,852d08a0-d332-11ed-b1a2-1bcbea37350e,67.63369,9.9189,,4.5505,,,,1.40671,2.55422,0.31998,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,49:04.9,2023-04-04T17:49:04.9384120-04:00,2023-04-04T21:49:04.9384120Z,LineDrive,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,f9927b70-e79a-4a67-8960-9f01465b820f,55.09001,-100.34204,7.24417,5.88362,3.90433,-17.68301,2.39546,-1.46909,-4.06763,324.047272,1.40671,134.09056,-18.77056,2.59198,-0.51657,0.05959,0.01302,-0.00986,0.00192,2.55421,25.09235,-22.90172,2.80369,-0.33355,-0.24643,0.27277,-0.11868,0.02046,0.31998,-3.76334,2.92769,-0.89616,-0.05818,0.35025,-0.30197,0.12654,-0.02159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
307,4/4/2023,49:37.2,3,1,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50911,-0.533283,1.834089,1290.659541,137.627888,10:30,6.056,-2.21686,5.44178,-33.91833,11.50532,-9.37162,2.72986,-1.27986,73.04128,-6.745247,0.165851,0.485079,,,,,,,,,,,,5.15591,6.31508,2.0613,50,5.9853,-3.29222,-114.11528,-2.1579,6.90855,17.82283,-23.71232,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,985e8430-d332-11ed-b1a2-1bcbea37350e,77.70373,,,5.46783,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,49:37.2,2023-04-04T17:49:37.1663544-04:00,2023-04-04T21:49:37.1663544Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,18db834d-e83d-4b0e-bfab-e04200fef20f,55.05957,-114.90278,8.91141,6.0575,-1.11018,-11.85616,2.21351,-3.59748,3.45428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,4/4/2023,49:50.9,3,2,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.90047,-1.6637,3.110129,1681.445767,135.594836,10:30,6.0387,-2.22317,5.48736,-29.65675,14.26934,-12.77296,2.00807,-0.37498,74.25161,-7.111394,0.837347,0.477016,73.65082,62.530874,45.814183,,18.30481,109.12015,108.46624,170.75118,77.92971,87.228641,5.430608,7.23363,7.9815,1.95949,50,5.87247,-5.81211,-115.99857,-4.32039,10.00259,18.67427,-21.13727,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,a0841670-d332-11ed-b1a2-1bcbea37350e,79.01719,116.21743,,5.64887,,,,0.80941,2.85122,0.48589,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,49:50.9,2023-04-04T17:49:50.9007032-04:00,2023-04-04T21:49:50.9007032Z,Popup,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,78cafb1f-6520-4576-b8f3-180e3c1d822b,55.01511,-116.80315,9.33713,6.03899,-3.40969,-10.56864,2.21919,-6.24307,5.00129,203.140851,0.80577,34.76976,-20.21214,6.33179,-1.35826,0.15921,0.00169,-0.00247,0.00017,2.84065,96.04975,-25.15045,3.33657,-1.08291,0.33296,-0.06305,0.00617,-0.00025,0.48813,35.69222,-0.35692,-0.64326,0.32051,-0.08458,0.01212,-0.00082,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
309,4/4/2023,50:14.3,3,3,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.06091,-1.759203,3.866696,1692.725411,144.771905,10:45,6.00678,-2.23152,5.68102,-28.17167,14.95127,-9.55296,2.01498,0.58238,74.12855,-6.996361,2.163578,0.472635,,,,,,,,,,,,5.94276,8.5204,1.91134,50,5.84065,-7.55702,-117.38813,-4.47735,8.27795,22.58059,-20.30559,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,ae77b660-d332-11ed-b1a2-1bcbea37350e,79.74962,,,6.93236,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,50:14.3,2023-04-04T17:50:14.2899832-04:00,2023-04-04T21:50:14.2899832Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,4ffe4683-ba36-4a67-9c10-a0fc56ae49e3,54.81802,-118.31128,11.2903,6.00673,-3.6472,-10.1528,2.22721,-7.89545,4.13897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,4/4/2023,50:31.1,3,4,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94141,0.306957,1.135582,1478.954951,141.515236,10:45,5.70981,-2.41766,6.02175,-37.65526,12.95745,-9.08119,2.85625,-2.12246,68.09808,-6.701363,-0.498714,0.512037,,,,,,,,,,,,4.96847,7.06512,2.33359,50,5.71333,-1.81765,-107.46212,-0.45655,5.83356,17.9142,-23.87877,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,b88346b0-d332-11ed-b1a2-1bcbea37350e,73.61275,,,5.84333,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,50:31.1,2023-04-04T17:50:31.0670968-04:00,2023-04-04T21:50:31.0670968Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,f68107ac-1d4e-463d-94da-86b644ca9868,54.47771,-108.20599,8.9571,5.7117,0.535,-11.93938,2.41409,-2.05988,2.91678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,4/4/2023,50:47.4,3,5,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.31743,-1.535636,3.939581,1604.196101,145.816309,10:45,6.01227,-2.27695,5.81814,-27.84399,17.8945,-11.16898,2.26038,0.4611,71.91673,-6.733104,1.943792,0.486757,63.54949,72.625528,147.573806,4622.295285,,,,137.1745,92.35951,152.949856,4.51161,6.81244,10.0017,1.96085,50,5.86976,-7.40913,-113.51309,-3.84355,8.91156,20.27682,-19.09056,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,c22f78f0-d332-11ed-b1a2-1bcbea37350e,77.43581,90.45655,,6.4007,,,,2.66824,2.44218,-0.44461,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,50:47.4,2023-04-04T17:50:47.3749624-04:00,2023-04-04T21:50:47.3749624Z,Popup,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,5a7240bc-ccc5-497a-bbae-c83e68dd2bc2,54.68272,-114.3465,10.13841,6.01161,-3.0589,-9.54528,2.27291,-7.77541,4.45578,356.947754,2.66853,-23.51182,-4.36852,1.37024,0.0096,-0.14953,0.05383,-0.00837,0.00049,2.44568,88.86425,-26.71926,2.37804,0.15914,-0.27059,0.07953,-0.01052,0.00053,-0.44378,14.91395,1.36799,-0.77016,0.07165,0.0631,-0.03047,0.00547,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
312,4/4/2023,51:07.9,3,6,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,68.05216,1.917746,1.101205,2344.895877,308.99501,4:15,5.8096,-2.57602,5.38599,-71.02827,-9.54792,14.08162,1.68917,-0.37022,63.10444,-10.925152,3.609727,0.564338,87.12309,29.548289,-7.072085,3051.488334,109.60348,55.56128,-9.33102,313.72545,309.40385,-1.841819,4.846461,-6.82449,-4.89866,2.46707,50,5.93027,-2.37148,-98.8482,1.19483,-6.74049,16.01182,-37.01242,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,ce7c46b0-d332-11ed-b1a2-1bcbea37350e,66.79051,71.89838,,4.94773,,,,2.10162,1.78261,0.43815,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,51:07.9,2023-04-04T17:51:07.9347320-04:00,2023-04-04T21:51:07.9347320Z,FlyBall,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,3bd54b2b-a45b-436b-9eb1-c38f49b435ed,55.11973,-99.67406,8.00591,5.81941,3.10387,-18.50621,2.58042,-2.02382,-3.37025,196.757676,2.10335,110.28115,-20.00443,4.21956,-0.75111,0.11122,-0.01604,0.0021,-0.00013,1.78238,63.01491,-15.1869,0.37396,0.15676,-0.10966,0.03537,-0.0054,0.00031,0.43767,-13.67493,6.17522,-1.75809,0.39114,-0.06321,0.00698,-0.00052,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
313,4/4/2023,51:48.4,4,1,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Moore, Trevor",1000098744,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.92311,-0.41777,4.004107,1485.619069,129.619104,10:15,6.01048,-2.30178,5.6336,-30.73785,12.06516,-13.07355,3.05824,0.35076,74.73819,-6.090785,1.676102,0.470878,,,,,,,,,,,,7.61937,6.60996,1.9691,50,5.95511,-7.70317,-117.37789,-1.83705,10.74601,19.94519,-22.85163,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,e687fa10-d332-11ed-b1a2-1bcbea37350e,80.0471,,,6.18492,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,51:48.4,2023-04-04T17:51:48.3712120-04:00,2023-04-04T21:51:48.3712120Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,93189f05-6c1b-487e-9582-b8ba1a5e9df4,54.86752,-118.2021,9.9726,6.01152,-0.89273,-11.42581,2.2966,-8.14724,5.37301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,4/4/2023,52:01.3,4,2,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Moore, Trevor",1000098744,Right,ROA_COL,Undefined,8,Bottom,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.80393,-2.11546,3.180481,1630.869367,131.225168,10:15,6.01048,-2.16303,5.80468,-30.40297,13.42784,-13.81705,1.50552,-0.35346,73.74972,-7.736665,0.706441,0.476498,,,,,,,,,,,,7.90658,7.80871,1.91015,50,5.81823,-5.9178,-115.78648,-5.20427,10.81245,20.13237,-21.49543,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,ee4888f0-d332-11ed-b1a2-1bcbea37350e,79.10301,,,6.05421,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,52:01.3,2023-04-04T17:52:01.3363832-04:00,2023-04-04T21:52:01.3363832Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,cff33abf-1ae3-4b21-9e05-9b15e57f15a3,54.69687,-116.60029,10.06618,6.01104,-4.33536,-10.74772,2.1582,-6.35487,5.40623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,4/4/2023,52:21.6,4,3,"Musuras, Tommy",1000216691,Left,MAR_SCT,"Moore, Trevor",1000098744,Right,ROA_COL,Undefined,8,Bottom,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,68.98181,2.577371,0.81892,2277.704261,296.94209,4:00,5.81545,-2.5312,5.2932,-67.80019,-7.3728,18.3106,2.58737,-0.23634,63.38503,-9.715527,4.07094,0.559485,,,,,,,,,,,,-8.92678,-3.89315,2.44272,50,6.00052,-2.07457,-100.07144,2.42284,-8.98732,17.22971,-36.09359,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,fa680520-d332-11ed-b1a2-1bcbea37350e,67.3699,,,5.59677,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,52:21.6,2023-04-04T17:52:21.5859832-04:00,2023-04-04T21:52:21.5859832Z,,v3,,,,"Johnston, Jacob",1000113090,Right,MAR_SCT,1b682642-0aae-4822-83de-d52cb9f310f0,55.21096,-100.96464,8.61486,5.82641,4.29397,-18.0468,2.5382,-1.60866,-4.49366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,4/4/2023,54:37.8,1,1,"Markus, Alex",1000084167,Right,ROA_COL,"Hubbell, Will",1000216699,Right,MAR_SCT,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.96741,-1.477055,-4.235334,2433.515438,211.23269,1:00,5.50702,1.96896,5.93789,-15.14068,17.87481,10.21414,2.87097,-1.11618,84.15709,-4.363752,-2.408364,0.413552,76.33778,30.89859,138.279194,4584.938459,,,,,67.14031,,,-6.35859,9.86654,-1.6362,50,5.38024,9.42615,-133.27778,-3.8851,-11.47883,27.66567,-14.36251,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,4b83b8f0-d333-11ed-b1a2-1bcbea37350e,91.14309,33.59541,,7.81031,,,,-0.47451,2.64948,1.13494,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,54:37.8,2023-04-04T17:54:37.8154104-04:00,2023-04-04T21:54:37.8154104Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,22724ba3-2e87-4840-8e58-e95b79590ff5,54.56217,-134.22145,13.83284,5.5044,-3.3952,-7.18126,-1.9644,9.81769,-5.73942,291.764016,-0.47451,-71.70775,1.32833,0.92885,0.01667,-1.51781,3.36469,-3.26163,1.19188,2.64948,57.49468,-23.31934,2.53025,-0.41909,-0.31653,0.81589,-0.77366,0.27641,1.13494,63.93606,-16.62764,3.19566,-0.28439,-1.61331,3.50752,-3.33449,1.20193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
317,4/4/2023,54:51.4,1,2,"Markus, Alex",1000084167,Right,ROA_COL,"Hubbell, Will",1000216699,Right,MAR_SCT,Undefined,9,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.87832,-1.227227,-4.038007,2259.199631,225.304392,1:30,5.53042,2.0658,5.89553,-18.78981,14.46686,13.52627,2.82219,-0.56231,83.73277,-4.774963,-1.618204,0.41506,,,,,,,,,,,,-8.02063,8.06552,-1.74778,50,5.42056,8.80023,-133.12837,-3.45477,-14.3799,28.84512,-17.71366,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,5391cb90-d333-11ed-b1a2-1bcbea37350e,90.81204,,,8.14555,,,,,,,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,54:51.4,2023-04-04T17:54:51.3699448-04:00,2023-04-04T21:54:51.3699448Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,044a635e-46ab-4e54-bb28-66fd511fa7e3,54.60388,-134.12219,14.42256,5.52908,-2.84448,-8.85683,-2.05951,9.29567,-7.18995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,4/4/2023,55:04.9,1,3,"Markus, Alex",1000084167,Right,ROA_COL,"Hubbell, Will",1000216699,Right,MAR_SCT,Undefined,9,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.83748,-0.607787,-2.938947,2420.761013,201.890434,12:45,5.61222,1.92065,5.57921,-14.60497,18.46245,6.96867,3.82672,-0.24591,84.10925,-3.403375,-1.698178,0.413877,82.33056,19.587469,54.862899,3213.650398,58.07072,31.929,93.42218,260.12963,205.03999,63.041928,3.184261,-4.38827,9.83662,-1.67224,50,5.55061,6.58464,-134.53935,-1.8708,-7.99062,30.97297,-14.26249,ROA_COL,MAR_SCT,LewisGale,D3,ODAC,20230404-LewisGale-1,5ba164d0-d333-11ed-b1a2-1bcbea37350e,91.07155,33.86015,,8.72824,,,,-0.01538,3.72475,0.18493,b5df2fd2-68e3-4aef-aa1f-27d4e41fe848,4/4/2023,55:04.9,2023-04-04T17:55:04.8585336-04:00,2023-04-04T21:55:04.8585336Z,LineDrive,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,f2dac59a-2ac4-49a4-9c87-92b82b0897d8,54.91914,-135.66709,15.48649,5.60928,-1.3515,-7.13125,-1.91729,6.87558,-3.99531,221.394662,-0.01531,65.47224,-15.35936,3.25419,-0.57034,0.06603,0.00159,-0.0022,0.00027,3.72473,40.48262,-14.00387,0.25184,-0.02035,0.05803,-0.03561,0.00926,-0.00088,0.18493,93.03314,-11.61757,2.81256,-0.58466,0.09231,-0.00574,-0.00112,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
