PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,3/21/2023,51:50.9,2,1,"Hunt, Chance",1000216373,Right,PFE_UNI,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,76.50471,-0.607932,-2.410865,1906.35115,236.519406,2:00,5.76343,1.69053,4.86379,-36.45974,12.92564,17.26792,2.1492,0.8464,70.53341,-7.239538,0.629754,0.50579,86.42006,14.773914,8.760209,3449.593249,108.86563,17.4284,15.75596,201.46333,201.46333,8.43275,2.104786,-9.21233,6.97044,-1.4686,50,5.67278,3.98314,-110.97975,-2.41196,-11.55799,18.75076,-23.42878,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,3482ea90-c82a-11ed-926a-8b4d2147cdd8,74.52186,17.43727,,5.9713,,,,1.94094,2.21379,-0.84041,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,51:50.9,2023-03-21T16:51:50.8751278-04:00,2023-03-21T20:51:50.8751278Z,LineDrive,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,41be02c1-9c87-48fa-9a22-0a628d27dd19,55.63798,-111.92827,9.37538,5.76481,-1.22679,-11.71439,-1.68488,4.56781,-5.779,187.647137,1.94094,121.12909,-16.73198,2.59316,-0.55149,0.10627,-0.01899,0.00274,-0.00021,2.21379,32.32174,-18.60029,1.76724,-0.33508,0.07481,-0.01243,0.00159,-0.00012,-0.84041,18.66564,-2.31612,0.23329,-0.05607,0.00971,-0.00188,0.00029,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,3/21/2023,52:35.0,3,1,"Hunt, Chance",1000216373,Right,PFE_UNI,"Carpin, Jack",1000084170,Right,ROA_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.62966,-2.560622,-4.043169,2044.250598,246.826364,2:15,5.84243,1.5409,4.99767,-39.26144,9.96693,19.69655,0.14548,-0.6413,70.89207,-9.654434,-0.568617,0.504986,,,,,,,,,,,,-10.91666,6.0465,-1.16849,50,5.56351,7.06953,-110.91819,-6.29609,-13.67384,18.82934,-24.60044,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,4ecb95a0-c82a-11ed-926a-8b4d2147cdd8,74.64061,,,5.73758,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,52:35.0,2023-03-21T16:52:34.9951918-04:00,2023-03-21T20:52:34.9951918Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,6cdc04d9-3b29-43c4-8575-696aacd33f3e,55.50504,-111.84881,9.41467,5.84464,-5.08024,-12.30022,-1.5346,7.74535,-6.83692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,3/21/2023,52:59.1,3,2,"Hunt, Chance",1000216373,Right,PFE_UNI,"Carpin, Jack",1000084170,Right,ROA_COL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,75.45845,-0.998406,-3.934476,1931.280601,230.944018,1:45,5.73947,1.57443,5.01113,-36.79581,13.9669,15.23083,1.72846,-0.87586,69.40349,-7.71067,-1.251285,0.512795,72.20454,8.553432,1.751504,876.752374,,,,107.15435,56.83796,5.295054,1.11321,-8.66969,7.65571,-1.20954,50,5.614,6.92582,-109.27681,-3.1048,-10.51944,18.63554,-22.88491,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,5d2bda10-c82a-11ed-926a-8b4d2147cdd8,73.50393,5.52332,,6.05496,,,,2.79044,1.64105,0.85659,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,52:59.1,2023-03-21T16:52:59.0864814-04:00,2023-03-21T20:52:59.0864814Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,637ad70d-755e-4faa-98bc-9394fe88ae1f,55.49015,-110.2091,9.31777,5.74069,-1.95993,-11.44246,-1.56918,7.45208,-5.25972,256.37498,2.79044,104.67306,-11.90617,1.88209,-0.34626,0.04734,-0.00303,-0.00129,0.00043,1.64105,15.75057,-16.4368,0.99725,-0.15379,0.04326,-0.01633,0.00709,-0.00145,0.85659,3.20056,5.58648,-1.35291,0.31455,-0.03152,-0.0215,0.01533,-0.00345,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
99,3/21/2023,53:36.4,4,1,"Hunt, Chance",1000216373,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.47146,2.481101,-1.316712,1990.185967,41.834441,7:30,5.31538,1.95273,4.74864,-73.95445,-4.07299,-5.47642,1.50784,0.24729,59.97293,-10.752784,-2.279913,0.601662,,,,,,,,,,,,2.35827,-2.11697,-1.81517,50,5.49893,2.33704,-93.5268,1.80039,2.09943,13.43603,-34.05868,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,739cf040-c82a-11ed-926a-8b4d2147cdd8,62.64723,,,4.49853,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,53:36.4,2023-03-21T16:53:36.3924910-04:00,2023-03-21T20:53:36.3924910Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,533f43f5-3d28-4393-b1eb-a397fc10e300,55.7554,-94.34999,6.71802,5.3247,3.88709,-17.02934,-1.95441,2.20841,1.04971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,3/21/2023,53:54.5,4,2,"Hunt, Chance",1000216373,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,2,Bottom,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.04313,-0.697373,-2.817036,2055.334407,205.745697,12:45,5.70764,1.60759,4.92062,-27.28781,21.46596,9.61296,2.77349,-0.25688,70.66591,-5.739339,-1.125408,0.502545,,,,,,,,,,,,-5.49874,11.24745,-1.34111,50,5.61758,5.10227,-111.65145,-2.22322,-6.97104,19.29162,-17.91503,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,7e3186b0-c82a-11ed-926a-8b4d2147cdd8,75.00304,,,6.37722,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,53:54.5,2023-03-21T16:53:54.5063342-04:00,2023-03-21T20:53:54.5063342Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,be0fddd6-1287-464b-a424-e88269ec87be,55.57824,-112.61116,9.64581,5.706,-1.332,-8.95752,-1.60356,5.44906,-3.48552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,3/21/2023,54:15.6,4,3,"Hunt, Chance",1000216373,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,2,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18309,-3.223662,-4.578257,2069.572634,224.50271,1:30,5.81604,1.47109,4.96472,-32.78821,17.35887,15.44402,0.02535,-1.57618,70.15896,-9.19166,-1.862023,0.509676,,,,,,,,,,,,-8.97154,9.95304,-1.04084,50,5.47637,8.21206,-110.06357,-7.28069,-11.03444,19.04692,-19.93241,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,8ac34cb0-c82a-11ed-926a-8b4d2147cdd8,73.95372,,,6.02413,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,54:15.6,2023-03-21T16:54:15.6265390-04:00,2023-03-21T20:54:15.6265390Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,e938a5c1-e599-4af9-bb6f-ec09fda9634f,55.53677,-111.01759,9.52346,5.81604,-6.28231,-9.96621,-1.466,8.76475,-5.51722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,3/21/2023,54:42.0,4,4,"Hunt, Chance",1000216373,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,2,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92112,1.943699,-0.820429,2007.141463,222.52927,1:30,5.78592,1.59252,4.657,-32.86002,15.03505,12.50953,4.89512,1.85547,71.57798,-4.05451,1.372346,0.4981,,,,,,,,,,,,-6.32008,7.28138,-1.52078,50,5.95522,1.08673,-113.00961,2.69008,-8.24169,18.97861,-22.67874,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,9a74a230-c82a-11ed-926a-8b4d2147cdd8,75.67237,,,6.34315,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,54:42.0,2023-03-21T16:54:41.9582894-04:00,2023-03-21T20:54:41.9582894Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,3df7c9ac-9a13-4866-a291-fbef9f9409a6,55.84257,-113.98658,9.48931,5.7867,3.85752,-11.33937,-1.58764,1.51099,-4.12084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,3/21/2023,55:08.8,4,5,"Hunt, Chance",1000216373,Right,PFE_UNI,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,2,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.2154,1.371193,-3.512151,1949.068645,18.790436,6:45,5.34139,2.02169,4.89029,-68.39578,-0.65508,-0.86638,0.94157,-1.37714,61.0271,-10.861182,-3.664577,0.592374,,,,,,,,,,,,-0.44154,-0.19276,-1.67611,50,5.41768,5.83332,-94.57022,0.21496,-0.404,13.02645,-32.35042,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,aa8aacf0-c82a-11ed-926a-8b4d2147cdd8,63.62942,,,4.18831,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,55:08.8,2023-03-21T16:55:08.8111022-04:00,2023-03-21T20:55:08.8111022Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,ee9c3311-a32d-4900-969c-666771ac788e,55.61356,-95.34032,6.51323,5.34844,2.12745,-16.17521,-2.02167,5.85721,-0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,3/21/2023,57:53.3,1,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47386,-0.178502,-1.800491,2239.041347,210.77822,1:00,6.53609,0.90903,5.07081,-20.9593,16.44253,9.13339,4.6211,-0.02799,80.37,-4.065085,-0.18712,0.440167,,,,,,,,,,,,-4.98024,8.54473,-0.74561,50,6.50296,3.57232,-126.96351,-1.13177,-8.1956,24.00527,-18.11258,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,0c7f6d60-c82b-11ed-926a-8b4d2147cdd8,85.63204,,,7.10386,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,57:53.3,2023-03-21T16:57:53.3183406-04:00,2023-03-21T20:57:53.3183406Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,38cc60ca-aa93-4675-a853-720b2ce72ee5,55.42876,-127.98582,12.00263,6.53473,-0.36041,-9.05629,-0.90518,3.92134,-4.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,3/21/2023,58:06.0,1,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79624,-2.329813,-2.219475,2298.629134,216.824494,1:15,6.46124,0.78595,5.16578,-22.40454,14.6152,10.12004,2.39856,-0.46069,81.00632,-6.453078,-0.427971,0.437913,,,,,,,,,,,,-5.60347,8.21426,-0.58696,50,6.22684,4.47996,-127.34635,-5.98572,-9.28782,23.86077,-18.55888,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,140b30a0-c82b-11ed-926a-8b4d2147cdd8,86.07283,,,6.78992,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,58:06.0,2023-03-21T16:58:05.9555758-04:00,2023-03-21T20:58:05.9555758Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,fa2a721a-fcd4-430a-81de-79879e921029,55.33476,-128.34203,11.93039,6.46046,-5.21128,-9.27944,-0.78199,4.86753,-4.64391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,3/21/2023,58:21.1,1,3,"Hill, Brandon",1000084176,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,3,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69242,-0.486633,-0.918997,2524.360345,43.945164,7:30,6.46243,0.66702,4.41778,-61.75082,-13.05953,-13.94087,0.8521,-1.37174,72.37769,-11.392068,-3.36462,0.502224,,,,,,,,,,,,6.59083,-5.91571,-0.55472,50,6.34901,2.39576,-112.8029,-3.34929,8.51525,19.99825,-39.81703,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,1d13a8d0-c82b-11ed-926a-8b4d2147cdd8,75.0511,,,5.31473,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,58:21.1,2023-03-21T16:58:21.0667438-04:00,2023-03-21T20:58:21.0667438Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,78596158-4361-418f-af3c-d9e215d1acd2,56.0885,-113.87718,9.99912,6.47147,-1.21036,-19.90852,-0.67114,1.93833,4.25762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,3/21/2023,58:35.7,1,4,"Hill, Brandon",1000084176,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99943,0.3852,-1.14729,2213.950688,198.445792,12:30,6.46187,0.81282,5.25897,-20.64434,16.44446,5.07906,5.10351,0.15799,79.94935,-3.484256,-0.246782,0.438322,,,,,,,,,,,,-2.84961,8.45311,-0.71152,50,6.48235,2.32196,-127.61564,0.16468,-4.68325,27.0984,-18.28152,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,25c72330-c82b-11ed-926a-8b4d2147cdd8,85.99268,,,8.05008,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,58:35.7,2023-03-21T16:58:35.6853166-04:00,2023-03-21T20:58:35.6853166Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,16fe1b67-be2d-43cd-bbaa-88374dcfac7d,55.23819,-128.72313,13.5492,6.46035,0.91183,-9.14076,-0.81033,2.51336,-2.34163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,3/21/2023,58:51.5,1,5,"Hill, Brandon",1000084176,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,3,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.82953,-3.620327,-0.80315,2293.362959,209.418622,1:00,6.39028,0.60598,5.4365,-18.94351,17.81422,9.40666,1.41652,0.63771,80.90687,-7.142489,0.871861,0.436361,,,,,,,,,,,,-4.98051,10.2878,-0.54173,50,6.05654,1.38172,-127.35202,-8.67862,-8.22542,24.77773,-15.18352,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,2f364c70-c82b-11ed-926a-8b4d2147cdd8,86.37905,,,6.92267,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,58:51.5,2023-03-21T16:58:51.5353518-04:00,2023-03-21T20:58:51.5353518Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,0ae3bbab-c2cf-4202-b233-b3f050efa701,55.0648,-128.33365,12.38887,6.38845,-8.07709,-7.59176,-0.60292,1.70759,-4.11271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,3/21/2023,59:18.4,2,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Leck, Jackson",1000127197,Right,PFE_UNI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.05575,-2.884613,-2.300523,2231.1753,206.02166,12:45,6.30283,0.76574,5.24181,-22.19119,15.17883,6.89894,1.73796,-0.82267,80.83909,-6.95743,-1.077689,0.43998,,,,,,,,,,,,-3.99721,8.60646,-0.55952,50,6.02088,4.77184,-126.30045,-7.14881,-6.55557,22.02946,-18.0591,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,3f421e00-c82b-11ed-926a-8b4d2147cdd8,85.66852,,,6.21666,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,59:18.4,2023-03-21T16:59:18.4294830-04:00,2023-03-21T20:59:18.4294830Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,8e45796e-d1bf-46ac-ba9f-d769a484f77c,55.2594,-127.2145,11.01473,6.30195,-6.3995,-9.02955,-0.76315,5.04384,-3.27779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,3/21/2023,59:35.1,2,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Leck, Jackson",1000127197,Right,PFE_UNI,Undefined,3,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.60532,1.103761,-0.357591,2424.572448,56.60725,8:00,6.30097,0.72192,4.50565,-54.52212,-6.35886,-11.58434,2.80918,-0.58413,72.39668,-8.600206,-2.387539,0.499493,,,,,,,,,,,,5.55784,-2.95457,-0.67278,50,6.36395,1.19662,-112.76658,0.07874,7.25918,17.75187,-36.03307,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,49356b60-c82b-11ed-926a-8b4d2147cdd8,75.46141,,,5.20865,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,59:35.1,2023-03-21T16:59:35.0755758-04:00,2023-03-21T20:59:35.0755758Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,64dee8a7-b070-43be-b57f-cdbaa5bc56ac,55.99897,-113.70702,8.87594,6.30921,1.98767,-18.01654,-0.72599,0.81205,3.62959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,3/21/2023,59:50.7,2,3,"Hill, Brandon",1000084176,Right,ROA_COL,"Leck, Jackson",1000127197,Right,PFE_UNI,Undefined,3,Top,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,77.42529,0.519764,0.296592,2512.452894,41.274166,7:30,6.37769,0.54699,4.66039,-63.84429,-14.81737,-14.38229,1.55113,-0.36976,71.27605,-10.861134,-2.237245,0.503951,82.62375,-25.256636,6.682359,,,,,4.07895,2.23175,10.754845,0.027995,7.15422,-6.99422,-0.56338,50,6.37189,0.02031,-112.34914,-1.40062,9.07793,21.73043,-41.04896,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,52828db0-c82b-11ed-926a-8b4d2147cdd8,74.79382,1.44963,,6.14923,,,,0.95545,1.44963,0.4036,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,59:50.7,2023-03-21T16:59:50.7074990-04:00,2023-03-21T20:59:50.7074990Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,99c37374-2b5e-4a59-961b-7b441343af4a,55.84491,-113.47402,10.86521,6.38939,0.72429,-20.52448,-0.55226,-0.44962,4.53896,,0.95472,109.01414,,,,,,,,1.44997,-51.78162,,,,,,,,0.40352,12.77219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
112,3/21/2023,00:22.8,3,1,"Hill, Brandon",1000084176,Right,ROA_COL,"Ashby, Thomas",1000127187,Right,PFE_UNI,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.60682,-2.12724,0.248624,2351.169479,31.997471,7:00,6.42873,0.47161,4.46686,-64.42511,-16.18198,-11.10938,-0.96905,-0.21714,72.58209,-13.477364,-1.709087,0.499907,,,,,,,,,,,,5.60154,-7.06563,-0.48626,50,6.14076,-0.03238,-113.89364,-6.7121,7.25891,23.54011,-41.33029,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,65969630-c82b-11ed-926a-8b4d2147cdd8,75.39891,,,6.02473,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,00:22.8,2023-03-21T17:00:22.7825070-04:00,2023-03-21T21:00:22.7825070Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,f585c1dd-c774-436d-9f75-67b52293d34f,56.03888,-115.13502,11.77005,6.43725,-4.53256,-20.66515,-0.47446,-0.41517,3.62946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,3/21/2023,00:44.0,3,2,"Hill, Brandon",1000084176,Right,ROA_COL,"Ashby, Thomas",1000127187,Right,PFE_UNI,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27973,-5.631462,-2.904447,2333.962556,198.278188,12:30,6.34445,0.56135,5.18214,-22.47871,14.20902,4.3502,-0.85136,-1.81127,82.32411,-9.697901,-2.134328,0.435945,,,,,,,,,,,,-2.90181,8.76953,-0.2947,50,5.80162,6.28927,-127.6023,-13.41511,-4.85629,22.5598,-17.49798,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,722b6970-c82b-11ed-926a-8b4d2147cdd8,86.46142,,,5.95562,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,00:43.9,2023-03-21T17:00:43.9594926-04:00,2023-03-21T21:00:43.9594926Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,c772d247-e9a6-4fb0-a04c-46d85dffba9f,55.32179,-128.53974,11.2799,6.34395,-12.68801,-8.74899,-0.56024,6.49107,-2.42814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,3/21/2023,00:58.3,3,3,"Hill, Brandon",1000084176,Right,ROA_COL,"Ashby, Thomas",1000127187,Right,PFE_UNI,Undefined,3,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99907,-2.040845,-1.95332,2332.060808,195.591544,12:30,6.35028,0.54384,5.18927,-16.11005,20.73021,5.47477,3.08588,-0.83827,80.94062,-5.065848,-0.984295,0.43685,,,,,,,,,,,,-3.22248,11.19449,-0.36674,50,6.14885,4.10542,-127.65537,-5.0647,-5.36117,24.25656,-13.54991,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,7ac5b680-c82b-11ed-926a-8b4d2147cdd8,86.28229,,,7.05845,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,00:58.3,2023-03-21T17:00:58.3063470-04:00,2023-03-21T21:00:58.3063470Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,6fa99688-f74f-45c0-aeca-d2ce6832ba80,55.31031,-128.66046,12.12828,6.34708,-4.50325,-6.77496,-0.54145,4.32757,-2.68059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
