PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,3/4/2023,27:35.2,6,2,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,6,Bottom,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71842,-2.113012,3.243326,1940.563635,160.30945,11:15,7.28571,-1.16866,5.31672,-28.38828,12.76942,-4.06575,2.93278,1.5398,76.27986,-7.346777,2.522597,0.46174,,,,,,,,,,,,3.04555,7.43914,0.87764,50,7.07363,-6.70086,-121.19575,-5.43891,4.49438,25.41776,-21.19606,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,86d33430-baec-11ed-800c-eb8cc1e453d5,81.63139,,,7.43857,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,27:35.2,2023-03-04T19:27:35.1757554-05:00,2023-03-05T00:27:35.1757554Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,978c177e-f791-4c61-83e4-a269b0b2cd40,55.18422,-122.27817,12.70888,7.28602,-4.53627,-10.59803,1.16708,-6.89226,2.24719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,3/4/2023,27:55.2,6,3,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,6,Bottom,1,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.39155,-0.52344,2.527589,1783.938315,328.11488,5:00,6.77508,-2.15639,4.57289,-58.9809,-5.12114,4.3641,1.36144,0.61392,68.00909,-11.053127,3.293511,0.528206,71.32272,-8.577124,-65.364135,,,,,11.99697,11.99697,-54.8628,0.096997,-1.32996,-1.85571,1.89002,50,6.66545,-4.92809,-107.64724,-3.10103,-1.53708,21.31162,-34.31876,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,92ceada0-baec-11ed-800c-eb8cc1e453d5,71.35929,1.51831,,6.38246,,,,2.74249,1.51831,-0.68888,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,27:55.2,2023-03-04T19:27:55.2438002-05:00,2023-03-05T00:27:55.2438002Z,GroundBall,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,3eec214e-c288-4f1e-94aa-c8aaaa019035,55.92829,-108.81458,10.65581,6.78383,-1.22123,-17.15938,2.15765,-4.8439,-0.76854,161.673292,2.74249,43.11715,-2.13194,,,,,,,1.51831,-15.60045,-0.54199,,,,,,,-0.68888,-94.0212,-0.22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
206,3/4/2023,28:30.5,6,4,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,6,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.45228,-1.077528,1.001972,1358.572609,322.677538,4:45,7.12901,-1.44313,4.61544,-66.04578,-10.72973,9.69477,0.60042,0.31753,67.25979,-12.822437,2.711278,0.5353,,,,,,,,,,,,-4.44733,-4.4415,1.3305,50,6.95676,-2.24265,-106.35905,-4.34381,-4.99049,21.70956,-37.15797,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,a7da1950-baec-11ed-800c-eb8cc1e453d5,70.41372,,,6.19249,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,28:30.5,2023-03-04T19:28:30.5336050-05:00,2023-03-05T00:28:30.5336050Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,032ef6ff-2828-4df3-8766-34a3f7dfba9d,55.88739,-107.55405,10.85478,7.13957,-2.29846,-18.57899,1.44638,-1.96795,-2.49524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,3/4/2023,28:54.6,6,5,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,6,Bottom,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.53574,0.532098,0.665412,1331.595605,331.382477,5:00,7.17237,-1.40933,4.4397,-70.07283,-14.54367,9.02693,1.84056,-0.02235,67.06324,-11.931833,2.250189,0.53633,,,,,,,,,,,,-4.18044,-6.75059,1.32941,50,7.15974,-1.60451,-106.48513,-1.57982,-4.70206,21.76402,-39.76694,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,b633ce10-baec-11ed-800c-eb8cc1e453d5,70.27847,,,6.4725,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,28:54.6,2023-03-04T19:28:54.5988338-05:00,2023-03-05T00:28:54.5988338Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,d00e652e-da77-418c-843b-20f7fe4b8303,56.06369,-107.71733,10.88201,7.18545,0.67164,-19.88347,1.41272,-1.33829,-2.35103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,3/4/2023,29:39.6,6,6,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,6,Bottom,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.155,-1.735408,1.695296,1891.008236,133.097138,10:30,7.46539,-1.4794,4.90516,-29.17864,13.67658,-13.18914,3.39139,-0.97473,75.55348,-7.06353,-0.630242,0.471165,,,,,,,,,,,,6.93741,7.62245,1.32508,50,7.27156,-2.94685,-119.12346,-4.64994,10.01258,21.93705,-21.17281,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,d1046dd0-baec-11ed-800c-eb8cc1e453d5,79.99834,,,6.60152,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,29:39.6,2023-03-04T19:29:39.6411634-05:00,2023-03-05T00:29:39.6411634Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,d87149d7-82af-4374-949e-432d17113826,55.59411,-120.14922,10.96853,7.46584,-3.65991,-10.5864,1.47382,-3.41504,5.00629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,3/4/2023,30:46.9,7,1,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,6,Bottom,2,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.53401,-1.787356,2.110717,1424.00964,304.593788,4:15,7.24635,-1.53827,4.5547,-64.65618,-9.30193,16.29906,0.15533,1.82997,67.62216,-13.22186,4.977276,0.535485,,,,,,,,,,,,-7.3265,-3.49811,1.30252,50,6.99934,-4.56578,-106.3964,-5.62522,-8.23565,21.55114,-36.10625,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,f9289cf0-baec-11ed-800c-eb8cc1e453d5,70.38941,,,5.91185,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,30:46.9,2023-03-04T19:30:46.9145842-05:00,2023-03-05T00:30:46.9145842Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,fe6f09cd-72a9-4400-a461-01db700dfc7c,55.9485,-107.59455,10.77557,7.25628,-3.61787,-18.05313,1.54363,-4.10792,-4.11782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,3/4/2023,31:25.4,8,1,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70501,-2.927553,4.472802,2056.663139,162.523583,11:30,7.36739,-1.22595,5.20977,-22.11832,20.0104,-5.87378,2.76027,2.49942,75.90328,-7.027294,3.43689,0.467155,,,,,,,,,,,,4.18855,11.23079,0.81624,50,7.07954,-9.11291,-119.5722,-6.84334,6.07812,22.5548,-15.87667,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,10121770-baed-11ed-800c-eb8cc1e453d5,80.68517,,,6.80172,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,31:25.4,2023-03-04T19:31:25.4445298-05:00,2023-03-05T00:31:25.4445298Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,47dc8630-7b09-4422-a4bf-3008823ec89c,55.29164,-120.56623,11.2774,7.36572,-6.14364,-7.93834,1.22376,-9.38078,3.03906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,3/4/2023,31:49.8,8,2,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.74427,-0.211856,1.897224,1390.317204,305.276755,4:15,7.20752,-1.43003,4.58824,-64.43003,-8.64323,14.7393,1.63672,1.60366,67.25568,-11.659293,4.486939,0.537573,,,,,,,,,,,,-6.65552,-3.65713,1.21943,50,7.12535,-4.07497,-105.45404,-2.67254,-7.4398,19.15685,-36.26212,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,1ea99880-baed-11ed-800c-eb8cc1e453d5,70.116,,,5.48859,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,31:49.8,2023-03-04T19:31:49.8186994-05:00,2023-03-05T00:31:49.8186994Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,1fff23cc-9903-4855-af37-aac79c534a56,55.91552,-106.52323,9.57843,7.21803,-0.64865,-18.13106,1.43527,-3.65974,-3.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,3/4/2023,32:12.0,8,3,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,2,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.36685,-3.418613,2.437499,1970.302567,157.154157,11:15,7.35075,-1.13874,5.36208,-22.35997,19.96162,-7.80595,2.27488,0.49792,75.28628,-7.584157,1.051134,0.468223,,,,,,,,,,,,4.63201,11.43851,0.9255,50,7.02765,-4.75338,-119.21748,-7.81884,6.64682,23.54728,-15.76009,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,2bdaf9e0-baed-11ed-800c-eb8cc1e453d5,80.5011,,,7.08057,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,32:12.0,2023-03-04T19:32:12.0058610-05:00,2023-03-05T00:32:12.0058610Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,5b82a443-4b13-4570-80a1-7438f393f4bb,55.13726,-120.22789,11.77364,7.34865,-7.14258,-7.88004,1.13559,-5.0386,3.32341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,3/4/2023,32:42.4,8,4,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6341,-1.457823,1.659251,1641.689328,157.465939,11:15,7.36525,-1.31658,5.28419,-26.09072,15.4567,-5.90414,3.82109,-0.24993,76.2786,-6.266493,0.611533,0.46392,,,,,,,,,,,,3.37256,8.48945,1.16973,50,7.21334,-3.22765,-119.95909,-3.92397,4.95958,21.20442,-19.6897,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,3ded70e0-baed-11ed-800c-eb8cc1e453d5,81.24765,,,6.35549,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,32:42.4,2023-03-04T19:32:42.3605490-05:00,2023-03-05T00:32:42.3605490Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,f851e13d-8770-4aa0-9020-20552ad5eee5,55.21563,-120.87751,10.60221,7.36483,-3.07116,-9.84485,1.31418,-3.44247,2.47979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,3/4/2023,33:04.9,8,5,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,79.93528,-1.526049,3.327847,1763.416711,153.916811,11:15,7.37448,-1.27651,5.37606,-28.78352,15.40064,-6.92268,3.54241,1.27001,74.11646,-6.813743,2.099715,0.478415,,,,,,,,,,,,4.27882,8.50603,0.98314,50,7.21723,-6.46681,-115.95628,-4.02103,5.9038,18.9617,-20.43772,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,4b574760-baed-11ed-800c-eb8cc1e453d5,78.7861,,,5.81882,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,33:04.8,2023-03-04T19:33:04.8584434-05:00,2023-03-05T00:33:04.8584434Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,115d2076-61a7-4ad1-8d86-ab49857536e4,55.12428,-116.79121,9.48085,7.37448,-3.1211,-10.21886,1.27362,-6.72678,2.9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,3/4/2023,33:47.0,9,1,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.36236,-1.775506,1.801352,,168.091879,11:30,7.39945,-1.23327,5.20835,-25.14348,16.85757,-3.28992,3.63304,0.18719,75.97511,-6.410728,1.218498,0.466446,,,,,,,,,,,,2.07024,9.24016,1.06902,50,7.2164,-3.61329,-119.4676,-4.53717,3.02028,20.97977,-18.69367,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,6474b8e0-baed-11ed-800c-eb8cc1e453d5,80.80769,,,6.38725,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,33:47.0,2023-03-04T19:33:47.0127858-05:00,2023-03-05T00:33:47.0127858Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,891e08f3-5c80-4b3d-aa8b-f553241bf94e,55.28814,-120.39267,10.48989,7.39829,-3.7129,-9.34684,1.23128,-3.74647,1.51014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,3/4/2023,34:13.0,9,2,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,2,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.88865,1.140155,1.337987,1196.65874,340.840398,5:15,7.25915,-1.37926,4.62625,-60.88905,-4.77425,2.20205,3.26934,0.07637,67.00142,-9.722568,1.724773,0.539151,,,,,,,,,,,,-0.75126,-2.20165,1.23972,50,7.31952,-2.52297,-104.39546,-0.03245,-0.83765,15.87042,-34.62891,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,73fed750-baed-11ed-800c-eb8cc1e453d5,69.91077,,,4.88724,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,34:13.0,2023-03-04T19:34:13.0100978-05:00,2023-03-05T00:34:13.0100978Z,,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,e5227bf0-3366-45db-88eb-91a5ad42e9ca,55.87784,-105.28523,7.93521,7.26692,1.90901,-17.31446,1.37985,-2.476,-0.41883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,3/4/2023,34:36.4,9,3,"DelVecchio, Justin",1000227771,Left,SUN_BRO,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,2,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.33018,0.7625,1.21497,1501.814216,327.863339,5:00,7.2217,-1.40457,4.5733,-66.37389,-10.87264,7.77804,2.41628,0.39984,67.70825,-11.013314,2.581606,0.536195,71.51989,-42.555172,-53.372768,,,,,4.85682,2.52162,-35.917427,0.040079,-3.53213,-5.16382,1.27094,50,7.23745,-2.52834,-105.09447,-0.94286,-3.98931,16.16604,-38.00625,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,81f4c130-baed-11ed-800c-eb8cc1e453d5,70.29612,2.85463,,4.62193,,,,2.07835,2.85463,-0.35381,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,34:36.4,2023-03-04T19:34:36.4314866-05:00,2023-03-05T00:34:36.4314866Z,GroundBall,v3,,,,"Mansell, Jason",1000227764,Right,SUN_BRO,657c477a-e05e-4c18-9372-6a75314dd782,55.93306,-106.00319,8.08302,7.2304,1.19352,-19.00312,1.40676,-2.3041,-1.99466,,2.07716,46.28409,,,,,,,,2.85646,-71.22554,,,,,,,,-0.35221,-62.25973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
218,3/4/2023,37:40.7,1,1,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Bigham, Patrick",1000227772,Right,SUN_BRO,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69851,-0.031311,-4.373378,2135.379465,217.287402,1:15,5.85107,2.61004,6.15327,-22.24816,16.18599,11.45796,3.96805,-0.48377,77.83303,-4.227804,-2.316108,0.4462,,,,,,,,,,,,-6.99733,8.71811,-2.28249,50,5.83702,8.9446,-122.83611,-0.69661,-10.77968,22.44445,-18.74338,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,efbb2bf0-baed-11ed-800c-eb8cc1e453d5,84.47422,,,6.86548,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,37:40.7,2023-03-04T19:37:40.6613746-05:00,2023-03-05T00:37:40.6613746Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,faf55c53-ccbe-4ff1-acf9-42cf5b24e9f7,54.34641,-123.62773,11.22222,5.84993,-0.03553,-9.37169,-2.60467,9.3248,-5.38984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,3/4/2023,37:52.6,1,2,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Bigham, Patrick",1000227772,Right,SUN_BRO,Undefined,7,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0376,-2.933338,-4.315882,2106.638887,213.546747,1:00,5.81797,2.63856,6.26985,-19.1454,18.90344,11.76434,1.50818,-0.36749,78.35089,-6.560132,-2.197635,0.443958,,,,,,,,,,,,-7.20847,10.93008,-2.32418,50,5.59056,8.85178,-123.2134,-6.83902,-11.16828,22.68641,-15.2398,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,f6d9ae70-baed-11ed-800c-eb8cc1e453d5,84.90086,,,6.68671,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,37:52.6,2023-03-04T19:37:52.6479090-05:00,2023-03-05T00:37:52.6479090Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,0b9a8874-c9a1-460d-a7f4-8173c7693484,54.23088,-123.98996,11.34321,5.81573,-6.31737,-7.6199,-2.63372,9.23407,-5.58414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,3/4/2023,38:07.0,1,3,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Bigham, Patrick",1000227772,Right,SUN_BRO,Undefined,7,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.89296,0.8647,-3.166939,1907.312512,79.706282,8:45,5.85242,2.55022,5.71701,-53.36971,-0.70264,-11.99827,2.21176,-1.40284,67.79916,-8.854448,-5.308363,0.522325,,,,,,,,,,,,5.29429,-0.11866,-2.27761,50,5.89168,6.27271,-105.83898,-0.00657,6.04422,16.96964,-32.30951,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,ff7e34b0-baed-11ed-800c-eb8cc1e453d5,72.16279,,,5.0938,,,,,,,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,38:07.0,2023-03-04T19:38:07.0067954-05:00,2023-03-05T00:38:07.0067954Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,4077088c-d9dc-49a4-a037-24703028958f,54.78588,-106.60356,8.48482,5.85918,1.44916,-16.15475,-2.55409,6.00038,3.02211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,3/4/2023,38:20.9,1,4,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Bigham, Patrick",1000227772,Right,SUN_BRO,Undefined,7,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.12551,-1.53117,-4.184609,2211.026149,221.793864,1:30,5.8305,2.65856,6.15366,-20.47009,16.72981,13.94753,2.70583,-0.05237,79.18511,-5.397898,-1.677896,0.438978,84.86861,24.641686,54.571331,4621.106055,57.052,44.24254,94.04822,288.48721,170.95464,67.327795,3.939131,-8.31256,9.40012,-2.34707,50,5.70312,8.59832,-124.91735,-3.93058,-13.2249,23.54518,-17.2189,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,07b1d0b0-baee-11ed-800c-eb8cc1e453d5,85.86417,50.67987,,6.94041,,,,0.0103,2.72314,-0.16386,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,38:20.9,2023-03-04T19:38:20.8900338-05:00,2023-03-05T00:38:20.8900338Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,763456a5-e20e-456d-813c-f90a606ff9f4,54.34782,-125.73419,11.77259,5.82911,-3.33322,-8.60945,-2.65333,9.05712,-6.61245,,0.0098,65.5993,-18.72072,4.38029,-1.00664,0.25165,-0.05739,0.00847,-0.00053,2.72401,51.87426,-13.93086,-0.68154,0.67378,-0.2912,0.07795,-0.01104,0.00062,-0.16403,92.19412,-14.27447,4.21289,-1.09358,0.25988,-0.05177,0.00688,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
222,3/4/2023,38:40.2,1,5,"Kuhle, Aiden",1000084166,Right,ROA_COL,"Bigham, Patrick",1000227772,Right,SUN_BRO,Undefined,7,Top,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.04117,-0.27234,-4.43421,1752.628822,216.688092,1:15,5.64635,2.7332,6.85434,-28.44675,14.81119,10.01296,3.02675,-0.4832,72.35007,-5.684238,-2.612265,0.473374,70.11975,40.320591,134.637577,4444.412276,,,,,82.6482,,,-6.56583,8.3591,-2.45304,50,5.61835,8.56999,-114.68227,-1.22034,-8.74086,21.28501,-21.04585,ROA_COL,SUN_BRO,LewisGale,D3,ODAC,20230304-LewisGale-2,13427a60-baee-11ed-800c-eb8cc1e453d5,79.6251,50.65628,,6.6911,,,,0.51561,2.80437,0.41513,8b368792-4b7f-4709-8071-bf44d63529b4,3/5/2023,38:40.2,2023-03-04T19:38:40.2464498-05:00,2023-03-05T00:38:40.2464498Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,4f9dc7a3-4676-4e05-91f0-2c7433da36f9,53.64599,-115.35698,10.6425,5.64646,-0.55322,-10.52293,-2.72909,8.84706,-4.37043,302.664577,0.5156,-55.09198,-0.29998,1.22813,-0.19441,-0.34898,0.39877,-0.19594,0.03854,2.80437,66.54534,-24.67897,2.60037,-0.48251,0.10953,-0.05192,0.02261,-0.00442,0.41512,55.79508,-13.66501,3.48394,-0.49055,-0.35768,0.41921,-0.20402,0.03967,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
