PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2/24/2023,34:35.7,1,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.59373,1.742,-2.930465,2296.278191,91.320912,9:00,5.21247,3.09352,4.6581,-55.8259,2.16228,-5.60134,2.21796,-0.15976,65.04613,-8.334735,-3.910851,0.548076,,,,,,,,,,,,1.80012,1.14626,-2.78868,50,5.34039,5.5207,-103.49076,1.25832,1.92803,19.27394,-30.94633,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,49278550-b47a-11ed-ae51-29af7b70e984,68.77222,,,6.5476,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,34:35.7,2023-02-24T14:34:35.7325704-05:00,2023-02-24T19:34:35.7325704Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,1c9db8ac-8495-4fe0-99a9-bd1828fb2926,55.83956,-104.57265,9.63697,5.22101,2.99541,-15.47317,-3.09553,5.41247,0.96401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2/24/2023,34:48.1,1,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.98854,2.650613,-2.620448,2289.230696,35.398195,7:15,5.22396,3.08752,4.6523,-56.83806,-1.35764,-2.27307,3.01036,0.40655,66.51976,-7.589395,-3.018318,0.536094,,,,,,,,,,,,0.32894,-0.84721,-2.81732,50,5.44377,4.92383,-105.56675,2.90119,0.36896,18.97445,-33.12439,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,507d6b80-b47a-11ed-ae51-29af7b70e984,70.30934,,,6.46877,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,34:48.1,2023-02-24T14:34:48.0605064-05:00,2023-02-24T19:34:48.0605064Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,5d42fc8d-2fb9-428c-b28f-c0dd26e4a78f,55.84695,-106.61249,9.48722,5.23356,4.72678,-16.56219,-3.08813,4.90349,0.18448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2/24/2023,34:59.6,1,3,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.32058,0.864026,-5.606427,2348.380547,31.02644,7:00,5.20289,2.99319,4.79737,-57.51668,-4.40461,-3.61878,1.23259,-2.63811,68.66872,-9.406981,-6.237959,0.524527,,,,,,,,,,,,0.2387,-1.97256,-2.42925,50,5.23898,10.68003,-107.35457,-0.379,0.27877,18.45346,-34.47782,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,57628e80-b47a-11ed-ae51-29af7b70e984,71.85982,,,5.65186,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,34:59.6,2023-02-24T14:34:59.6404616-05:00,2023-02-24T19:34:59.6404616Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,b205b42a-b422-4efb-9654-28f9af83db7a,55.7054,-108.33085,9.22673,5.21077,1.44505,-17.23891,-2.99388,10.66528,0.13938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2/24/2023,35:16.1,1,4,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.15112,2.031301,-4.564023,2053.048537,257.071646,2:30,5.18476,2.90785,5.29002,-36.97419,6.07717,19.83281,4.01787,0.26582,74.03957,-4.774985,-1.060028,0.472242,65.00458,21.495756,134.375915,3909.873901,-85.14173,17.19954,69.64791,155.27182,65.36174,143.243863,2.159288,-11.30134,2.84988,-2.50646,50,5.34366,8.6316,-118.70344,2.93175,-15.95334,24.97817,-28.15106,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,612d6c50-b47a-11ed-ae51-29af7b70e984,79.81591,20.44431,,8.11156,,,,0.70697,3.90326,-0.36624,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,35:16.2,2023-02-24T14:35:16.1560456-05:00,2023-02-24T19:35:16.1560456Z,LineDrive,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,4c2bc8d0-5ea6-4a03-8d2a-9e3ce73d6991,55.2097,-119.79467,12.48909,5.18872,4.1616,-14.07553,-2.89878,9.32857,-7.97667,284.876738,0.70699,-62.0408,0.98758,0.89718,-0.31615,0.02708,0.02043,-0.00731,0.00073,3.90328,34.93448,-19.95714,1.78122,-0.22461,-0.01331,0.02084,-0.00328,-0.00023,-0.36631,63.40975,-13.572,3.19837,-0.9717,0.3846,-0.16149,0.03924,-0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2/24/2023,35:35.4,1,5,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.53981,-0.482975,-6.558616,2174.272754,258.748058,2:30,5.13644,3.05115,5.31666,-35.44903,4.24772,15.95481,1.72607,-1.8019,78.59548,-6.90599,-3.751763,0.45347,,,,,,,,,,,,-9.49823,2.56225,-2.46638,50,5.06638,13.38261,-122.21277,-2.32584,-14.64091,19.75359,-28.22453,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,6ca92e70-b47a-11ed-ae51-29af7b70e984,83.11997,,,5.94433,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,35:35.4,2023-02-24T14:35:35.3771912-05:00,2023-02-24T19:35:35.3771912Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,c29816af-85fe-4e5c-a6a6-7e534803cfb2,55.18709,-123.04831,9.87679,5.13951,-1.13198,-14.11227,-3.04554,14.00189,-7.32046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2/24/2023,35:47.4,1,6,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,3,Bottom,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.0276,3.144989,-3.01571,2484.249902,38.791082,7:15,5.07992,3.0864,4.78737,-56.26515,-2.51173,-3.08244,3.37908,-0.03136,68.24296,-6.930665,-3.555884,0.527685,,,,,,,,,,,,0.86307,-1.49473,-2.78218,50,5.34498,5.69987,-105.92244,3.88294,1.00194,14.38685,-33.9093,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,73d322a0-b47a-11ed-ae51-29af7b70e984,71.42987,,,4.78464,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,35:47.4,2023-02-24T14:35:47.4230000-05:00,2023-02-24T19:35:47.4230000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,1b6e3e2b-1e7d-46a1-ad46-3f03670573d8,55.71658,-106.69606,7.19343,5.08715,5.70635,-16.95465,-3.08723,5.646,0.50097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.45901,,,0.974878,,,,3.98302,5.70243,0.85521,68.42722,4.41222,-56.352,4.0161,70.32478,-4.35039,5.76777,13.49057,-15.23636,0.78784,-64.79268,6.31293,High,High,High,,,High,High,High
74,2/24/2023,36:15.5,2,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.68573,2.763018,-3.341258,2392.650263,43.108217,7:30,5.02372,3.07982,4.92012,-54.27731,-1.92496,-2.95256,3.11944,-0.32887,69.1334,-6.96748,-3.859743,0.520762,,,,,,,,,,,,0.77043,-1.12181,-2.751,50,5.24795,6.35666,-106.93654,3.30884,0.91487,14.02702,-33.50618,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,8494fdc0-b47a-11ed-ae51-29af7b70e984,72.37936,,,4.55233,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,36:15.5,2023-02-24T14:36:15.5128200-05:00,2023-02-24T19:36:15.5128200Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,f9613938-6247-4347-8926-15fbc968d10e,55.58405,-107.66651,7.01351,5.03038,5.05253,-16.75309,-3.08056,6.30906,0.45743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2/24/2023,36:25.3,2,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Chown, Nate",1000213595,Right,ROA_COL,Undefined,3,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.01624,2.447267,-2.600982,2370.801798,20.672351,6:45,5.16516,3.00963,4.59728,-55.6822,-4.40823,-2.1489,2.85641,0.35505,70.10269,-7.484219,-2.976895,0.515371,,,,,,,,,,,,0.48319,-2.37784,-2.73897,50,5.36537,5.03204,-108.88606,2.64114,0.59175,15.51997,-35.0861,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,8a750cd0-b47a-11ed-ae51-29af7b70e984,73.13655,,,4.91355,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,36:25.3,2023-02-24T14:36:25.3463432-05:00,2023-02-24T19:36:25.3463432Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,cbd280df-00c6-4511-abe6-b48f72868d71,55.90768,-109.72487,7.75999,5.17137,4.53745,-17.54305,-3.01008,5.00006,0.29588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2/24/2023,37:05.5,3,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.21991,1.608038,-2.377477,2390.734837,39.965051,7:15,5.09127,3.18357,4.74363,-58.85854,-2.01728,-2.97303,1.71342,0.67937,66.4516,-8.923348,-2.89958,0.542629,,,,,,,,,,,,0.89661,-0.91634,-2.94145,50,5.20062,4.40476,-103.3778,0.91578,0.98379,14.98557,-33.1795,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,a26bd8a0-b47a-11ed-ae51-29af7b70e984,69.4626,,,4.76831,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,37:05.5,2023-02-24T14:37:05.5220616-05:00,2023-02-24T19:37:05.5220616Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,63425cfb-98e9-4667-82a8-9d10b64a3fb3,55.75973,-104.20938,7.49279,5.09871,2.75698,-16.58975,-3.18437,4.35016,0.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2/24/2023,37:52.2,3,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,3,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.71513,0.357261,-3.879727,2109.200054,255.811469,2:30,5.12005,3.06967,4.90209,-36.9486,6.16162,19.44737,2.37967,1.01528,75.46102,-6.335862,-0.46031,0.472565,87.12681,16.520073,-9.598322,2094.804609,106.79851,24.12294,-26.34533,258.98769,258.98769,-18.583776,2.706806,-10.63406,3.29843,-2.70697,50,5.12391,7.21117,-118.48339,-0.6212,-15.28583,20.26376,-27.43275,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,be327120-b47a-11ed-ae51-29af7b70e984,79.7614,25.30703,,6.2541,,,,2.03442,2.43772,-1.01454,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,37:52.2,2023-02-24T14:37:52.2161544-05:00,2023-02-24T19:37:52.2161544Z,LineDrive,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,7add57c2-6254-429a-b5d7-73d16d3aa2c2,55.60145,-119.43755,10.13188,5.12275,0.67052,-13.71638,-3.06347,7.93093,-7.64292,122.711665,2.03443,120.79551,-17.91443,3.72203,-0.69123,0.09478,-0.00703,-0.00027,0.0001,2.43771,36.3359,-14.91646,0.30604,0.08022,-0.01838,-0.00047,0.00156,-0.00024,-1.01454,-20.42661,-7.18521,2.43533,-0.66413,0.14366,-0.02451,0.00274,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2/24/2023,38:34.3,4,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.09549,-0.50215,-6.128113,1555.715428,237.009312,2:00,5.00824,3.17771,5.00532,-39.27998,12.89544,17.66497,1.25816,-1.1572,69.0478,-7.605929,-3.033953,0.519881,,,,,,,,,,,,-10.13965,6.94229,-2.60205,50,4.92783,10.83087,-107.14338,-2.22009,-12.02761,14.96473,-23.93913,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,d762ce60-b47a-11ed-ae51-29af7b70e984,72.50198,,,5.04769,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,38:34.3,2023-02-24T14:38:34.3396744-05:00,2023-02-24T19:38:34.3396744Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,42800a5b-de86-4241-8cfd-6be07ff35e10,55.49728,-107.90845,7.48237,5.01005,-0.9962,-11.96956,-3.1715,11.44578,-6.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2/24/2023,38:54.8,4,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.63586,1.076508,-5.269732,2353.38631,52.765811,7:45,5.12988,3.18408,4.79827,-57.83763,-2.0426,-4.3817,1.33463,-2.18877,67.71323,-9.196582,-6.034879,0.537612,,,,,,,,,,,,1.08957,-0.88205,-2.65338,50,5.18639,9.73573,-103.80494,0.01916,1.2193,13.19998,-33.16112,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,e39165c0-b47a-11ed-ae51-29af7b70e984,70.11083,,,3.92263,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,38:54.8,2023-02-24T14:38:54.8054920-05:00,2023-02-24T19:38:54.8054920Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,3082924d-ad5b-4af6-9190-72dca17968e3,55.7069,-104.52812,6.59999,5.13558,1.83594,-16.58056,-3.18493,9.66892,0.60965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2/24/2023,39:16.4,4,3,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.16384,-0.453117,-5.919279,2025.483077,249.471005,2:15,5.1085,2.90217,5.41164,-35.84581,7.18721,15.90383,1.69454,-1.33804,75.13851,-6.987612,-3.110669,0.472141,,,,,,,,,,,,-9.42808,4.10217,-2.38531,50,5.04277,11.53439,-117.41022,-2.154,-13.34179,19.36144,-26.369,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,f0662830-b47a-11ed-ae51-29af7b70e984,79.83293,,,6.02533,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,39:16.4,2023-02-24T14:39:16.3793288-05:00,2023-02-24T19:39:16.3793288Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,329e2cc6-8e8c-4353-8ccd-41b8ea1ab9dd,55.09088,-118.24675,9.68072,5.11122,-1.0147,-13.1845,-2.89612,12.11084,-6.6709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2/24/2023,39:35.7,4,4,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.99074,-0.793945,-6.390968,1561.733858,233.013522,1:45,5.03211,2.85514,4.92133,-37.96234,12.34713,14.37028,1.11321,-2.01486,70.16719,-7.66841,-3.880701,0.510501,,,,,,,,,,,,-8.6802,6.76307,-2.24196,50,4.92278,11.70811,-109.67101,-2.80268,-10.68225,17.49927,-23.8511,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,fbe5e1f0-b47a-11ed-ae51-29af7b70e984,73.83426,,,5.82356,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,39:35.7,2023-02-24T14:39:35.6543368-05:00,2023-02-24T19:39:35.6543368Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,a3263766-b8ac-4ec2-9306-01f0a0f5e097,55.57916,-110.55765,8.74963,5.03416,-1.59421,-11.92555,-2.84888,12.24934,-5.34113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2/24/2023,39:54.6,4,5,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,3,Bottom,1,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,2,,81.43004,0.374829,-5.286431,2083.986888,257.251474,2:30,5.03037,2.94366,5.45384,-37.57915,5.36614,17.82879,2.25118,-0.53361,74.70662,-6.504495,-2.129703,0.47166,96.12608,12.041568,28.173809,3306.818006,92.66566,16.86796,59.27117,230.30435,227.5341,37.589704,2.19422,-10.41693,2.98295,-2.48886,50,5.0376,10.18733,-117.84054,-0.50533,-14.71352,21.45041,-27.96075,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,072c1520-b47b-11ed-ae51-29af7b70e984,79.91439,17.11141,,6.72343,,,,0.8611,2.19063,0.49121,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,39:54.6,2023-02-24T14:39:54.5817480-05:00,2023-02-24T19:39:54.5817480Z,LineDrive,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,6a8b82a5-5f00-471b-bacd-68356b853732,55.04857,-118.75597,10.7252,5.0337,0.68794,-13.98038,-2.93701,10.81525,-7.35676,244.44988,0.86111,121.54602,-25.98221,5.58016,-1.02647,0.00701,0.09912,-0.03688,0.00462,2.19063,29.41211,-15.0749,0.60816,-0.10544,0.12864,-0.0857,0.0272,-0.00329,0.4912,65.10049,1.35293,-1.65663,0.43566,0.07146,-0.11566,0.04114,-0.00514,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2/24/2023,40:46.1,5,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.75401,1.747937,-5.230009,2292.79578,46.170985,7:30,5.0672,3.32265,4.55767,-60.0957,-1.84835,-3.50484,1.73038,-1.9612,66.20196,-8.922519,-5.839159,0.5493,,,,,,,,,,,,0.50685,-0.87811,-2.77446,50,5.1924,9.50273,-102.36213,1.08522,0.54667,14.28081,-33.1211,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,25ee3a60-b47b-11ed-ae51-29af7b70e984,68.61905,,,4.55205,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,40:46.1,2023-02-24T14:40:46.1248392-05:00,2023-02-24T19:40:46.1248392Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,3d768d73-74e8-418e-a047-e9a1c7decbce,55.94618,-103.18836,7.1404,5.07418,3.00148,-16.56055,-3.32333,9.4711,0.27333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2/24/2023,41:03.4,5,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.30179,2.806751,-3.721508,2323.613882,40.903954,7:15,5.05625,3.0347,4.6223,-59.42326,-2.61914,-3.48327,2.78038,-0.79847,66.7576,-7.784312,-4.329432,0.542452,,,,,,,,,,,,0.8952,-1.45669,-2.64846,50,5.29002,6.85634,-103.35493,3.03416,0.98909,13.75893,-33.78353,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,3039b9e0-b47b-11ed-ae51-29af7b70e984,69.48528,,,4.54419,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,41:03.4,2023-02-24T14:41:03.4141576-05:00,2023-02-24T19:41:03.4141576Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,2dfd25a1-3d04-4360-bb74-2dabcae9daac,55.88185,-104.135,6.87947,5.0637,4.94952,-16.89177,-3.03559,6.80026,0.49455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2/24/2023,41:23.4,5,3,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,3,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10156,-0.591058,-6.032231,2110.174967,258.063554,2:30,5.12337,3.08827,5.27044,-39.80971,5.17457,17.55261,1.24757,-1.13645,73.35975,-7.84004,-2.93964,0.482727,,,,,,,,,,,,-10.44245,3.18748,-2.54828,50,5.03973,11.50694,-115.67566,-2.57448,-14.16019,21.41768,-27.85175,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,3c0fd100-b47b-11ed-ae51-29af7b70e984,78.08227,,,6.74181,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,41:23.4,2023-02-24T14:41:23.3535368-05:00,2023-02-24T19:41:23.3535368Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,52e6f80c-3f44-420a-85c7-70b7825508e5,55.23089,-116.64015,10.70884,5.12743,-1.32025,-13.92587,-3.08083,12.14461,-7.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2/24/2023,41:40.6,5,4,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,3,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.04897,1.464943,-4.94461,2453.279457,44.977699,7:30,5.07326,3.06083,4.56362,-60.71673,-2.99591,-4.49811,1.41323,-2.03148,66.52523,-9.309767,-5.727357,0.546811,,,,,,,,,,,,1.05106,-1.38941,-2.54204,50,5.16817,9.06899,-102.84953,0.55671,1.14348,14.55383,-33.6856,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,466848d0-b47b-11ed-ae51-29af7b70e984,68.93133,,,4.52374,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,41:40.6,2023-02-24T14:41:40.5980040-05:00,2023-02-24T19:41:40.5980040Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,cc649b5d-a70c-4df1-8107-d84462cd55b4,55.94059,-103.68675,7.27692,5.08041,2.4945,-16.8428,-3.06185,9.00321,0.57174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
